背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,北川 海育,5,■,■,■,■,■,38,14,1,36.8,2.80,0,0,0,-,5,1.00,11,0,0,3,6.8,4,3.0,1.0,87.5
2,,大西 真咲,2,□,■,,,,16,2,2,12.5,1.00,0,0,0,-,0,-,2,0,0,0,0.0,3,0.0,2.0,33.3
3,,磯部 成里,4,,■,■,■,■,21,2,1,9.5,0.50,0,0,0,-,3,0.75,11,0,0,2,4.5,0,0.0,0.0,-
4,,長谷川 侑南,5,■,■,■,■,■,5,2,1,40.0,0.40,0,0,0,-,0,-,18,4,0,7,31.9,0,0.0,0.0,-
8,,吉本 梓穂,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,-12.5,0,0.0,0.0,-
9,,佐藤 愛美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,山内 佑里子,5,■,■,■,■,■,32,10,2,31.2,2.00,1,0,1,0.0,2,0.40,24,2,1,5,12.5,42,21.0,6.0,57.1
11,,中田 唯香,5,■,■,■,■,■,56,24,3,42.9,4.80,4,1,0,25.0,3,0.60,11,0,0,3,6.8,20,6.0,8.0,50.0
13,,伊藤 愛華,3,,,□,□,□,0,0,0,-,-,0,0,0,-,0,-,6,0,0,1,4.2,0,0.0,0.0,-
14,,西田 智美,1,■,,,,,4,1,0,25.0,1.00,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
15,,斉藤 有香,5,■,□,■,■,■,50,10,2,20.0,2.00,2,0,0,0.0,0,-,19,1,0,5,11.8,24,12.0,4.0,58.3
16,,三井 梨愛,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,L,土岡 真央,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,4,2.0,2.0,75.0
チーム合計,チーム合計,チーム合計,5,,,,,,222,65,12,29.3,13.00,7,1,1,14.3,13,2.60,107,7,2,26,12.1,97,44.0,23.0,57.2
