背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,L,北村 果穂,4,〇,〇,〇,〇,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,江川 優貴,4,■,■,■,■,,47,16,4,34.0,4.00,12,0,2,0.0,0,-,13,1,2,3,9.6,0,0.0,0.0,-
3,,木村 友里,4,■,■,■,■,,45,16,1,35.6,4.00,2,0,0,0.0,0,-,16,1,1,4,10.9,32,19.0,9.0,73.4
5,,浅川 希,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,田村 愛美,4,■,■,■,■,,1,0,0,0.0,-,0,0,0,-,1,0.25,12,0,0,4,8.3,1,0.0,0.0,0.0
10,,柳沢 紫子,3,□,□,□,,,1,0,0,0.0,-,0,0,0,-,1,0.33,2,1,1,1,50.0,1,1.0,0.0,100.0
11,L,森 寿実子,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,5.0,8.0,69.2
13,,本間 有貴,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,投野 ひかる,3,□,□,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,宮本 菜月,3,□,□,,□,,11,5,0,45.5,1.67,1,1,0,100.0,1,0.33,2,0,0,2,25.0,0,0.0,0.0,-
17,,伊藤 摩耶,4,■,■,■,■,,24,10,1,41.7,2.50,0,0,0,-,1,0.25,21,0,0,1,1.2,3,1.0,1.0,50.0
18,,藤原 真理子,4,■,■,■,■,,51,12,4,23.5,3.00,10,1,1,10.0,0,-,18,0,3,4,1.4,29,9.0,8.0,44.8
19,,菅原 里奈,4,■,■,■,■,,26,7,1,26.9,1.75,1,0,0,0.0,2,0.50,14,0,0,2,3.6,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,206,66,11,32.0,16.50,26,2,3,7.7,6,1.50,98,3,7,21,6.6,79,35.0,26.0,60.8
