背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,栗田 楓,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,5,0,0,1,5.0,0,0.0,0.0,-
2,L,吉岡 みなみ,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,6.0,3.0,75.0
3,,鈴木 日葵,4,■,■,■,■,,17,6,1,35.3,1.50,0,0,0,-,4,1.00,18,2,3,4,12.5,0,0.0,0.0,-
4,,小林 愛里,3,■,■,□,,,17,2,2,11.8,0.67,0,0,0,-,0,-,2,0,0,1,12.5,22,7.0,10.0,54.5
5,,田中 瑠奈,3,,□,■,■,,31,8,2,25.8,2.67,1,0,0,0.0,0,-,8,0,1,1,0.0,27,18.0,5.0,75.9
6,,古市 彩音,4,■,■,■,■,,6,4,0,66.7,1.00,0,0,0,-,1,0.25,15,0,1,1,0.0,0,0.0,0.0,-
7,,寺坂 茜,2,,,□,□,,4,3,1,75.0,1.50,0,0,0,-,1,0.50,0,0,0,0,-,0,0.0,0.0,-
8,,斉藤 千佳,3,□,,■,■,,26,10,1,38.5,3.33,0,0,0,-,0,-,6,0,0,1,4.2,0,0.0,0.0,-
10,,新井 祥,4,■,■,■,■,,47,13,1,27.7,3.25,0,0,0,-,0,-,15,0,1,0,-1.7,21,11.0,3.0,59.5
11,,坂本 陽菜,3,□,□,,□,,1,0,1,0.0,-,0,0,0,-,0,-,2,0,1,0,-12.5,3,0.0,1.0,16.7
13,,愛宕 諒子,2,■,■,,,,19,8,0,42.1,4.00,0,0,0,-,1,0.50,8,0,1,0,-3.1,0,0.0,0.0,-
14,,伊藤 きわ美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,石川 梨奈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,安福 若菜,4,■,■,■,■,,29,8,5,27.6,2.00,0,0,0,-,2,0.50,10,0,0,1,2.5,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,197,62,14,31.5,15.50,1,0,0,0.0,9,2.25,89,2,8,10,2.8,83,42.0,22.0,63.9
