背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,栗田 楓,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
2,L,吉岡 みなみ,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,鈴木 日葵,4,■,■,■,■,,15,3,1,20.0,0.75,0,0,0,-,2,0.50,20,0,1,7,7.5,0,0.0,0.0,-
4,,小林 愛里,3,,□,■,■,,39,11,4,28.2,3.67,0,0,0,-,0,-,10,0,0,6,15.0,28,11.0,5.0,48.2
5,,田中 瑠奈,3,■,■,□,,,19,3,2,15.8,1.00,2,0,0,0.0,0,-,5,0,0,0,0.0,11,8.0,1.0,77.3
6,,古市 彩音,4,■,■,■,■,,4,1,0,25.0,0.25,0,0,0,-,1,0.25,15,2,1,3,16.7,1,0.0,0.0,0.0
8,,斉藤 千佳,3,,□,□,■,,17,5,2,29.4,1.67,0,0,0,-,0,-,5,0,0,1,5.0,0,0.0,0.0,-
9,L,上地 野乃香,4,〇,〇,〇,〇,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,6,2.0,0.0,33.3
10,,新井 祥,4,■,■,■,■,,34,6,0,17.6,1.50,1,0,0,0.0,2,0.50,13,1,0,2,11.5,31,20.0,6.0,74.2
11,,坂本 陽菜,2,□,,,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
13,,愛宕 諒子,3,■,■,■,,,26,9,2,34.6,3.00,0,0,0,-,2,0.67,8,0,1,0,-3.1,0,0.0,0.0,-
14,,伊藤 きわ美,1,□,,,,,3,1,0,33.3,1.00,0,0,0,-,0,-,0,0,0,0,-,2,0.0,1.0,25.0
15,,石川 梨奈,1,,,,□,,1,1,0,100.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,安福 若菜,4,■,■,■,■,,22,9,2,40.9,2.25,0,0,0,-,1,0.25,6,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,180,49,13,27.2,12.25,3,0,0,0.0,8,2.00,85,3,3,19,8.2,79,41.0,13.0,60.1
