背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,L,鈴木 遥,4,〇,〇,〇,〇,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,城野 真衣,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,石川 綾菜,4,■,■,■,■,,19,8,0,42.1,2.00,0,0,0,-,2,0.50,8,0,2,3,3.1,0,0.0,0.0,-
7,,渋川 小夏,4,■,■,■,■,,27,16,1,59.3,4.00,0,0,0,-,3,0.75,17,0,2,3,1.5,38,11.0,15.0,48.7
9,,岡村 真衣,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
13,,木村 汐里,4,■,■,■,■,,51,20,7,39.2,5.00,2,0,0,0.0,0,-,16,1,2,4,9.4,25,12.0,5.0,58.0
14,L,鶴ヶ崎 佳寿葉,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,10.0,3.0,71.9
16,,名原 寧音,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,3,0.75,11,0,0,3,6.8,0,0.0,0.0,-
18,,徳石 あかり,4,■,■,■,■,,19,5,1,26.3,1.25,0,0,0,-,0,-,23,2,0,8,17.4,0,0.0,0.0,-
19,,鶴田 佳菜,4,■,■,■,■,,44,14,2,31.8,3.50,0,0,0,-,1,0.25,18,1,1,8,15.3,1,0.0,0.0,0.0
20,,古川 友,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,5,0.0,2.0,20.0
21,,松原 南,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,160,63,11,39.4,15.75,2,0,0,0.0,9,2.25,95,4,7,29,10.0,85,33.0,25.0,53.5
