背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,田代 麻樹,4,■,■,■,■,,2,0,0,0.0,-,0,0,0,-,1,0.25,12,0,1,1,0.0,1,0.0,0.0,0.0
2,,佐々原 和,4,■,■,■,■,,43,14,2,32.6,3.50,0,0,0,-,0,-,16,0,1,3,3.1,36,22.0,7.0,70.8
4,,吉井 奎乃,4,■,■,■,■,,63,16,4,25.4,4.00,7,1,0,14.3,2,0.50,18,1,2,6,11.1,34,13.0,7.0,48.5
5,,山本 裕香,4,■,■,■,■,,62,22,5,35.5,5.50,10,4,1,40.0,1,0.25,15,1,2,2,6.7,1,1.0,0.0,100.0
6,,宮井 遥,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
8,,岩永 明奈,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
9,,本間 真樹子,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,井上 実咲,1,□,,,,,2,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,L,岡田 倫奈,4,〇,〇,〇,〇,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,齊藤 望,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,L,目加田 莉央,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,6.0,5.0,65.4
17,,唐川 愛璃,4,■,■,■,■,,1,0,0,0.0,-,0,0,0,-,1,0.25,16,1,2,4,9.4,0,0.0,0.0,-
18,,浜田 栞,4,■,■,■,■,,41,15,1,36.6,3.75,0,0,0,-,0,-,13,1,1,1,7.7,1,1.0,0.0,100.0
チーム合計,チーム合計,チーム合計,4,,,,,,214,67,12,31.3,16.75,17,5,1,29.4,5,1.25,92,4,9,19,7.1,86,43.0,19.0,61.0
