背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,熊本 比奈,3,■,■,■,,,44,9,2,20.5,3.00,2,0,0,0.0,1,0.33,7,0,1,3,7.1,24,9.0,6.0,50.0
3,,播磨 若奈,3,■,■,□,,,1,0,0,0.0,-,0,0,0,-,0,-,6,0,0,3,12.5,0,0.0,0.0,-
6,L,松川 美咲,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,7.0,2.0,72.7
8,,菅原 麻衣,3,■,■,■,,,8,1,1,12.5,0.33,0,0,0,-,2,0.67,11,0,1,5,9.1,0,0.0,0.0,-
9,,和田 法子,3,■,■,■,,,29,7,2,24.1,2.33,2,0,1,0.0,2,0.67,7,0,2,1,-3.6,1,0.0,1.0,50.0
10,,多田 遥,2,■,■,,,,7,1,0,14.3,0.50,0,0,0,-,0,-,4,0,1,1,0.0,8,2.0,4.0,50.0
11,,加藤 彩夏,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,8,1.0,3.0,31.2
12,,高田 真央,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,藤原 ちひろ,3,■,■,■,,,10,4,0,40.0,1.33,0,0,0,-,0,-,8,1,1,1,12.5,0,0.0,0.0,-
15,,勝呂 詩保,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,山本 悠維,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,金田 梨花,2,,□,■,,,0,0,0,-,-,0,0,0,-,1,0.50,4,1,0,1,31.2,0,0.0,0.0,-
21,,水上 真悠子,2,,□,■,,,23,8,2,34.8,4.00,3,0,1,0.0,0,-,6,0,1,3,8.3,16,9.0,1.0,59.4
25,L,小川 祐奈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,122,30,7,24.6,10.00,7,0,2,0.0,6,2.00,53,2,7,18,9.0,68,28.0,17.0,53.7
