背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,L,鈴木 遥,5,〇,〇,〇,〇,〇,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,石川 綾菜,5,■,■,■,■,■,37,9,3,24.3,1.80,0,0,0,-,3,0.60,14,3,3,4,23.2,0,0.0,0.0,-
7,,渋川 小夏,5,■,■,■,■,■,52,16,3,30.8,3.20,3,1,0,33.3,0,-,19,1,2,6,10.5,30,10.0,9.0,48.3
9,,岡村 真衣,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
13,,木村 汐里,5,■,■,■,■,■,45,14,3,31.1,2.80,2,0,0,0.0,2,0.40,17,0,0,2,2.9,48,18.0,9.0,46.9
14,L,鶴ヶ崎 佳寿葉,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,11.0,4.0,76.5
15,,中島 優花,1,,,□,,,4,0,1,0.0,-,0,0,0,-,0,-,3,0,0,1,8.3,2,0.0,1.0,25.0
16,,名原 寧音,5,■,■,■,■,■,2,0,0,0.0,-,0,0,0,-,2,0.40,15,0,1,4,5.0,0,0.0,0.0,-
18,,徳石 あかり,5,■,■,■,■,■,36,10,0,27.8,2.00,1,0,0,0.0,0,-,20,0,2,5,3.8,0,0.0,0.0,-
19,,鶴田 佳菜,5,■,■,■,■,□,67,19,4,28.4,3.80,3,2,0,66.7,1,0.20,15,0,1,4,5.0,3,0.0,1.0,16.7
20,,古川 友,5,□,□,□,□,■,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,4,2.0,2.0,75.0
21,,松原 南,1,,□,,,,4,1,0,25.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,247,69,14,27.9,13.80,9,3,0,33.3,8,1.60,106,4,9,26,7.8,104,41.0,26.0,51.9
