背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,松浦 未波,5,■,■,■,■,■,4,0,0,0.0,-,0,0,0,-,1,0.20,13,0,0,1,1.9,1,0.0,0.0,0.0
3,,有川 由季乃,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,平岩 沙紀,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,色摩 知巳,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,竹内 沙月,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,吉里 遥,5,■,■,■,■,■,94,30,7,31.9,6.00,4,0,0,0.0,0,-,13,1,2,5,13.5,1,1.0,0.0,100.0
17,,中條 美月,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,大原 萌,4,□,□,□,,□,0,0,0,-,-,0,0,0,-,0,-,5,0,0,2,10.0,8,3.0,2.0,50.0
20,,鬼塚 雛子,5,■,■,■,■,■,22,9,0,40.9,1.80,0,0,0,-,0,-,19,0,0,5,6.6,64,37.0,6.0,62.5
21,,張 心穆意,5,■,■,■,■,■,40,15,0,37.5,3.00,0,0,0,-,2,0.40,19,1,0,5,11.8,0,0.0,0.0,-
24,L,前村 明里,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,4.0,1.0,37.5
25,,賀谷 明日光,5,■,■,■,■,■,26,5,0,19.2,1.00,0,0,0,-,2,0.40,16,0,0,4,6.2,1,1.0,0.0,100.0
27,,山本 紗貴,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
29,,勝見 咲子,5,■,■,■,■,■,35,8,3,22.9,1.60,2,1,0,50.0,0,-,16,0,1,2,1.6,9,2.0,3.0,38.9
チーム合計,チーム合計,チーム合計,5,,,,,,221,67,10,30.3,13.40,6,1,0,16.7,5,1.00,101,2,3,24,7.2,96,48.0,12.0,56.2
