背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,L,鈴木 遥,4,〇,〇,〇,〇,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,石川 綾菜,4,■,■,■,■,,21,6,3,28.6,1.50,0,0,0,-,1,0.25,8,0,1,3,6.2,0,0.0,0.0,-
7,,渋川 小夏,4,■,■,■,■,,44,17,6,38.6,4.25,3,1,0,33.3,0,-,7,0,1,2,3.6,33,8.0,12.0,42.4
9,,岡村 真衣,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
13,,木村 汐里,4,■,■,■,■,,33,8,4,24.2,2.00,3,1,0,33.3,0,-,17,2,0,5,19.1,29,14.0,8.0,62.1
14,L,鶴ヶ崎 佳寿葉,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,5.0,3.0,54.2
15,,中島 優花,3,□,,□,□,,7,3,1,42.9,1.00,0,0,0,-,1,0.33,0,0,0,0,-,14,2.0,4.0,28.6
16,,名原 寧音,4,■,■,■,■,,3,1,0,33.3,0.25,0,0,0,-,0,-,12,0,0,6,12.5,0,0.0,0.0,-
18,,徳石 あかり,4,■,■,■,■,,31,10,2,32.3,2.50,0,0,0,-,1,0.25,23,1,2,11,14.1,0,0.0,0.0,-
19,,鶴田 佳菜,4,■,■,■,■,,50,11,1,22.0,2.75,3,0,0,0.0,0,-,12,0,0,3,6.2,0,0.0,0.0,-
20,,古川 友,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,1.0,0.0,50.0
21,,松原 南,2,,□,,□,,4,2,0,50.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,193,58,17,30.1,14.50,9,2,0,22.2,3,0.75,82,3,4,31,11.9,90,30.0,27.0,48.3
