背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,L,鈴木 遥,4,〇,〇,〇,〇,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,石川 綾菜,4,■,■,■,■,,32,6,2,18.8,1.50,0,0,0,-,4,1.00,5,0,0,1,5.0,0,0.0,0.0,-
5,,森田 紫,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,渋川 小夏,4,■,■,■,■,,57,14,4,24.6,3.50,2,1,0,50.0,1,0.25,20,1,0,5,11.2,34,9.0,6.0,35.3
9,,岡村 真衣,3,,□,□,■,,3,2,0,66.7,0.67,0,0,0,-,0,-,11,0,1,2,2.3,0,0.0,0.0,-
13,,木村 汐里,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,L,鶴ヶ崎 佳寿葉,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,6,4.0,1.0,75.0
15,,中島 優花,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,名原 寧音,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
18,,徳石 あかり,4,■,■,■,■,,21,5,1,23.8,1.25,0,0,0,-,3,0.75,31,2,2,13,15.3,0,0.0,0.0,-
19,,鶴田 佳菜,4,■,■,■,■,,40,11,2,27.5,2.75,1,0,0,0.0,2,0.50,14,0,1,7,10.7,4,0.0,1.0,12.5
20,,古川 友,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,5,1.0,1.0,30.0
21,,松原 南,4,■,■,■,■,,65,16,4,24.6,4.00,3,0,0,0.0,0,-,15,0,0,4,6.7,18,7.0,5.0,52.8
チーム合計,チーム合計,チーム合計,4,,,,,,218,54,13,24.8,13.50,6,1,0,16.7,10,2.50,98,3,4,32,10.2,67,21.0,14.0,41.8
