背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,北村 果穂,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,6,0,0,4,16.7,0,0.0,0.0,-
2,,江川 優貴,5,■,■,■,■,■,35,9,5,25.7,1.80,2,0,0,0.0,3,0.60,16,0,1,4,4.7,0,0.0,0.0,-
3,,木村 友里,5,■,■,■,■,■,52,19,3,36.5,3.80,7,1,1,14.3,1,0.20,19,0,1,5,5.3,45,26.0,9.0,67.8
5,,浅川 希,2,,□,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,5,2.0,2.0,60.0
8,,田村 愛美,5,■,■,■,■,■,1,1,0,100.0,0.20,0,0,0,-,0,-,10,0,0,2,5.0,0,0.0,0.0,-
10,,柳沢 紫子,5,■,■,■,■,■,26,8,1,30.8,1.60,0,0,0,-,6,1.20,6,0,1,3,8.3,0,0.0,0.0,-
11,L,森 寿実子,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,12.0,0.0,85.7
13,,本間 有貴,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,投野 ひかる,3,□,□,,□,,1,1,0,100.0,0.33,0,0,0,-,0,-,5,0,1,2,5.0,0,0.0,0.0,-
16,,宮本 菜月,3,□,□,,□,,11,4,0,36.4,1.33,1,1,0,100.0,0,-,3,0,0,2,16.7,0,0.0,0.0,-
17,,伊藤 摩耶,5,■,■,■,■,■,16,8,0,50.0,1.60,0,0,0,-,1,0.20,24,2,1,6,13.5,0,0.0,0.0,-
18,,藤原 真理子,5,■,■,■,■,■,69,30,5,43.5,6.00,9,3,2,33.3,0,-,21,2,6,4,7.1,32,18.0,8.0,68.8
19,,菅原 里奈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,211,80,14,37.9,16.00,19,5,3,26.3,11,2.20,110,4,11,32,8.4,96,58.0,19.0,70.3
