背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,L,鈴木 遥,3,〇,〇,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,石川 綾菜,2,■,■,,,,10,2,1,20.0,1.00,0,0,0,-,1,0.50,4,0,0,3,18.8,0,0.0,0.0,-
5,,森田 紫,2,,□,■,,,8,4,2,50.0,2.00,0,0,0,-,0,-,4,0,0,0,0.0,0,0.0,0.0,-
7,,渋川 小夏,3,■,■,■,,,32,12,3,37.5,4.00,1,0,1,0.0,0,-,9,0,0,0,0.0,33,14.0,9.0,56.1
9,,岡村 真衣,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
11,,関根 友香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,吉田 奈未,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,木村 汐里,3,■,■,■,,,33,8,2,24.2,2.67,2,0,0,0.0,2,0.67,9,0,2,1,-2.8,28,12.0,6.0,53.6
14,L,鶴ヶ崎 佳寿葉,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,5,2.0,0.0,40.0
16,,名原 寧音,3,■,■,■,,,3,0,0,0.0,-,0,0,0,-,1,0.33,9,0,0,2,5.6,0,0.0,0.0,-
18,,徳石 あかり,3,■,■,■,,,20,2,1,10.0,0.67,0,0,0,-,2,0.67,14,1,0,3,12.5,0,0.0,0.0,-
19,,鶴田 佳菜,3,■,■,■,,,34,8,4,23.5,2.67,0,0,0,-,0,-,10,0,0,2,5.0,0,0.0,0.0,-
20,,古川 友,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,3,0.0,0.0,0.0
21,,松原 南,1,,□,,,,6,2,0,33.3,2.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,146,38,13,26.0,12.67,3,0,1,0.0,6,2.00,62,1,2,11,5.2,69,28.0,15.0,51.4
