背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,田代 麻樹,3,■,■,■,,,6,2,0,33.3,0.67,0,0,0,-,3,1.00,12,0,0,1,2.1,0,0.0,0.0,-
2,,佐々原 和,3,■,■,■,,,34,10,2,29.4,3.33,2,0,1,0.0,1,0.33,10,0,0,2,5.0,39,20.0,14.0,69.2
4,,吉井 奎乃,3,■,■,■,,,40,13,3,32.5,4.33,7,3,1,42.9,0,-,15,2,1,3,16.7,9,3.0,1.0,38.9
5,,山本 裕香,3,■,■,■,,,51,18,1,35.3,6.00,13,4,1,30.8,3,1.00,13,0,2,3,1.9,0,0.0,0.0,-
6,,宮井 遥,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0.0,0.0,-
8,,岩永 明奈,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
9,,本間 真樹子,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,井上 実咲,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
13,L,岡田 倫奈,3,〇,〇,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,齊藤 望,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,L,目加田 莉央,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,5,4.0,0.0,80.0
17,,唐川 愛璃,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,17,0,2,5,4.4,0,0.0,0.0,-
18,,浜田 栞,3,■,■,■,,,15,10,0,66.7,3.33,0,0,0,-,2,0.67,7,0,0,1,3.6,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,146,53,6,36.3,17.67,22,7,3,31.8,9,3.00,78,2,6,15,5.4,53,27.0,15.0,65.1
