背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,熊本 比奈,4,■,■,■,■,,55,20,4,36.4,5.00,8,2,1,25.0,2,0.50,20,2,1,7,17.5,38,27.0,5.0,77.6
3,,播磨 若奈,4,■,■,■,■,,4,0,0,0.0,-,0,0,0,-,0,-,20,1,0,10,17.5,0,0.0,0.0,-
6,L,松川 美咲,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,14.0,1.0,96.7
8,,菅原 麻衣,4,■,■,■,■,,15,4,1,26.7,1.00,0,0,0,-,3,0.75,15,1,2,8,16.7,1,1.0,0.0,100.0
9,,和田 法子,4,□,■,■,■,,53,16,2,30.2,4.00,6,4,0,66.7,2,0.50,13,0,3,4,1.9,0,0.0,0.0,-
10,,多田 遥,3,,□,■,■,,33,11,2,33.3,3.67,1,0,0,0.0,2,0.67,12,2,0,3,22.9,5,4.0,1.0,90.0
11,,加藤 彩夏,1,■,,,,,2,0,0,0.0,-,0,0,0,-,0,-,2,0,1,0,-12.5,3,2.0,1.0,83.3
12,,高田 真央,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
14,,藤原 ちひろ,4,■,■,■,■,,10,2,2,20.0,0.50,0,0,0,-,2,0.50,11,1,1,2,11.4,2,2.0,0.0,100.0
15,,勝呂 詩保,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,山本 悠維,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,金田 梨花,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
21,,水上 真悠子,2,■,■,,,,25,5,0,20.0,2.50,1,1,0,100.0,0,-,3,0,0,0,0.0,7,2.0,4.0,57.1
25,L,小川 祐奈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,197,58,11,29.4,14.50,16,7,1,43.8,11,2.75,97,7,8,34,13.9,71,52.0,12.0,81.7
