背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,L,北村 果穂,4,〇,〇,〇,〇,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,江川 優貴,2,□,,,□,,2,0,0,0.0,-,0,0,0,-,0,-,2,0,1,1,0.0,0,0.0,0.0,-
3,,木村 友里,4,■,■,■,■,,39,13,1,33.3,3.25,7,1,0,14.3,1,0.25,11,0,1,2,2.3,34,22.0,6.0,73.5
5,,浅川 希,2,,,□,□,,7,1,2,14.3,0.50,2,0,0,0.0,0,-,2,0,0,0,0.0,7,6.0,0.0,85.7
8,,田村 愛美,3,■,■,,□,,0,0,0,-,-,0,0,0,-,1,0.33,3,0,0,0,0.0,0,0.0,0.0,-
10,,柳沢 紫子,2,■,■,,,,16,2,3,12.5,1.00,5,0,2,0.0,1,0.50,3,0,0,0,0.0,0,0.0,0.0,-
11,L,森 寿実子,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,9,7.0,1.0,83.3
13,,本間 有貴,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,投野 ひかる,4,□,□,■,■,,1,0,1,0.0,-,0,0,0,-,0,-,10,1,0,2,15.0,0,0.0,0.0,-
16,,宮本 菜月,4,□,□,■,■,,23,9,2,39.1,2.25,1,1,0,100.0,5,1.25,12,1,2,2,8.3,2,1.0,0.0,50.0
17,,伊藤 摩耶,4,■,■,■,■,,31,10,2,32.3,2.50,0,0,0,-,3,0.75,26,1,2,13,14.4,1,1.0,0.0,100.0
18,,藤原 真理子,4,■,■,■,■,,37,7,2,18.9,1.75,5,0,0,0.0,0,-,10,1,3,3,10.0,29,13.0,10.0,62.1
19,,菅原 里奈,4,■,■,■,■,,20,10,1,50.0,2.50,0,0,0,-,2,0.50,14,0,0,3,5.4,3,2.0,0.0,66.7
チーム合計,チーム合計,チーム合計,4,,,,,,176,52,14,29.5,13.00,20,2,2,10.0,13,3.25,93,4,9,26,8.9,85,52.0,17.0,71.2
