背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,北川 海育,5,■,■,■,■,■,39,14,2,35.9,2.80,0,0,0,-,1,0.20,14,0,1,3,3.6,6,4.0,1.0,75.0
2,,大西 真咲,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,磯部 成里,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,長谷川 侑南,5,■,■,■,■,■,6,2,0,33.3,0.40,0,0,0,-,0,-,16,3,1,4,23.4,0,0.0,0.0,-
7,,坂口 莉乃,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,吉本 梓穂,5,□,□,□,□,□,1,1,0,100.0,0.20,0,0,0,-,0,-,9,0,1,2,2.8,8,4.0,0.0,50.0
9,,佐藤 愛美,5,■,■,■,■,■,36,17,3,47.2,3.40,2,0,0,0.0,2,0.40,10,1,0,1,12.5,0,0.0,0.0,-
10,,山内 佑里子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,中田 唯香,5,■,■,■,■,■,53,19,3,35.8,3.80,5,2,0,40.0,0,-,19,0,2,5,3.9,32,20.0,6.0,71.9
13,,伊藤 愛華,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,西田 智美,5,■,■,■,■,■,9,5,0,55.6,1.00,0,0,0,-,1,0.20,21,0,1,5,4.8,0,0.0,0.0,-
15,,斉藤 有香,5,■,■,■,■,■,44,12,5,27.3,2.40,2,0,0,0.0,0,-,16,1,1,4,10.9,32,18.0,7.0,67.2
16,,三井 梨愛,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,L,土岡 真央,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,7.0,4.0,56.2
チーム合計,チーム合計,チーム合計,5,,,,,,188,70,13,37.2,14.00,9,2,0,22.2,4,0.80,105,5,7,24,8.8,94,53.0,18.0,66.0
