背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,北川 海育,4,■,■,■,■,,17,6,0,35.3,1.50,0,0,0,-,1,0.25,15,2,0,8,26.7,1,0.0,0.0,0.0
2,,大西 真咲,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,磯部 成里,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,長谷川 侑南,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,2,0.50,16,2,3,3,12.5,0,0.0,0.0,-
8,,吉本 梓穂,4,□,■,■,■,,23,10,2,43.5,2.50,2,0,1,0.0,0,-,11,0,1,1,0.0,37,17.0,7.0,55.4
9,,佐藤 愛美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,山内 佑里子,1,■,,,,,8,1,0,12.5,1.00,0,0,0,-,0,-,1,0,0,0,0.0,3,1.0,0.0,33.3
11,,中田 唯香,4,■,■,■,■,,53,16,4,30.2,4.00,5,1,0,20.0,2,0.50,11,0,0,1,2.3,6,2.0,3.0,58.3
13,,伊藤 愛華,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,西田 智美,4,■,■,■,■,,12,5,1,41.7,1.25,0,0,0,-,2,0.50,17,0,1,3,2.9,0,0.0,0.0,-
15,,斉藤 有香,4,■,■,■,■,,48,18,3,37.5,4.50,1,0,1,0.0,1,0.25,18,2,1,8,20.8,30,16.0,3.0,58.3
16,,三井 梨愛,2,□,,,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,3,25.0,0,0.0,0.0,-
17,L,土岡 真央,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,5.0,4.0,70.0
チーム合計,チーム合計,チーム合計,4,,,,,,161,56,10,34.8,14.00,8,1,2,12.5,8,2.00,92,6,6,27,12.2,87,41.0,17.0,56.9
