背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
3,,播磨 若奈,3,■,■,■,,,5,0,0,0.0,-,0,0,0,-,0,-,9,0,0,3,8.3,0,0.0,0.0,-
5,,宮澤 千陽,2,□,□,,,,2,0,0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
8,,菅原 麻衣,3,■,■,■,,,16,5,0,31.2,1.67,0,0,0,-,1,0.33,7,0,0,1,3.6,2,1.0,1.0,75.0
9,,和田 法子,3,■,■,■,,,22,8,1,36.4,2.67,0,0,0,-,0,-,7,1,1,1,14.3,0,0.0,0.0,-
10,,多田 遥,3,■,■,■,,,31,8,2,25.8,2.67,1,0,0,0.0,1,0.33,9,0,0,1,2.8,20,9.0,4.0,55.0
11,,加藤 彩夏,3,■,■,■,,,27,6,2,22.2,2.00,3,0,1,0.0,0,-,8,0,0,1,3.1,0,0.0,0.0,-
14,,藤原 ちひろ,2,□,,□,,,2,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,山本 悠維,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,春田 詩織,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,金田 梨花,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,澁谷 美妃,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,0,0.0,3,0.0,0.0,0.0
21,,水上 真悠子,3,■,■,■,,,31,2,3,6.5,0.67,2,0,1,0.0,0,-,5,0,0,1,5.0,25,14.0,4.0,64.0
22,L,前村 明里,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,7.0,2.0,53.3
24,,宮崎 陽衣,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,136,29,8,21.3,9.67,6,0,2,0.0,2,0.67,50,1,1,8,5.5,65,31.0,11.0,56.2
