背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,鈴木 千織,3,■,■,■,,,10,3,2,30.0,1.00,0,0,0,-,0,-,7,0,0,0,0.0,0,0.0,0.0,-
5,,権藤 玲奈,3,■,■,■,,,39,11,1,28.2,3.67,4,2,0,50.0,1,0.33,7,0,2,0,-7.1,0,0.0,0.0,-
7,,後藤 真利,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,松尾 妃七菜,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,0,-,7,0,0,1,3.6,0,0.0,0.0,-
9,,廣田 唯,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,2,1,-6.2,0,0.0,0.0,-
11,,小川 古都,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,石山 綺里,3,□,□,■,,,12,5,1,41.7,1.67,0,0,0,-,0,-,12,1,1,3,12.5,19,8.0,4.0,52.6
13,,竹内 碧,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,L,田戸 美咲,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,26,16.0,2.0,65.4
15,,一森 祐希奈,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
16,,梅木 瞳,3,■,■,■,,,25,10,0,40.0,3.33,0,0,0,-,0,-,5,0,1,2,5.0,0,0.0,0.0,-
18,,浅野 美波,3,■,■,■,,,25,8,5,32.0,2.67,0,0,0,-,1,0.33,10,0,1,2,2.5,16,12.0,2.0,81.2
19,,吉田 伽那,2,■,■,,,,13,2,1,15.4,1.00,1,0,0,0.0,0,-,4,0,0,1,6.2,11,7.0,0.0,63.6
チーム合計,チーム合計,チーム合計,3,,,,,,125,40,10,32.0,13.33,5,2,0,40.0,2,0.67,58,1,7,10,3.0,72,43.0,8.0,65.3
