背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,重松 史乃,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,松浦 未波,3,■,■,■,,,0,0,0,-,-,0,0,0,-,1,0.33,8,1,0,0,12.5,0,0.0,0.0,-
3,,有川 由季乃,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,L,平岩 沙紀,1,,,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,3,1.0,1.0,50.0
5,,色摩 知巳,2,■,■,,,,10,3,1,30.0,1.50,0,0,0,-,1,0.50,5,0,0,2,10.0,1,1.0,0.0,100.0
8,L,三浦 あゆみ,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,8,4.0,1.0,56.2
12,,百瀬 彩夏,3,■,■,■,,,7,4,0,57.1,1.33,0,0,0,-,1,0.33,11,0,0,1,2.3,0,0.0,0.0,-
19,,大原 萌,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,2,1.0,1.0,75.0
20,,鬼塚 雛子,3,■,■,■,,,18,11,0,61.1,3.67,0,0,0,-,0,-,18,2,0,7,20.8,15,6.0,4.0,53.3
21,,張 心穆意,3,■,■,■,,,29,14,0,48.3,4.67,0,0,0,-,4,1.33,5,0,0,0,0.0,0,0.0,0.0,-
23,,天澤 優奈,3,■,■,■,,,12,2,0,16.7,0.67,0,0,0,-,0,-,21,1,1,7,11.9,23,12.0,6.0,65.2
24,,縄田 香世子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
25,,賀谷 明日光,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,3,1,0,1,41.7,0,0.0,0.0,-
29,,勝見 咲子,3,□,□,■,,,13,7,1,53.8,2.33,0,0,0,-,1,0.33,1,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,89,41,2,46.1,13.67,0,0,0,-,8,2.67,73,5,1,18,12.7,52,25.0,13.0,60.6
