背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,熊本 比奈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,播磨 若奈,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,1,0.33,9,1,0,2,16.7,0,0.0,0.0,-
8,,菅原 麻衣,3,■,■,■,,,24,9,2,37.5,3.00,1,0,0,0.0,0,-,17,1,1,7,14.7,1,1.0,0.0,100.0
9,,和田 法子,3,■,■,■,,,18,9,2,50.0,3.00,0,0,0,-,4,1.33,17,5,1,5,35.3,7,5.0,1.0,78.6
10,,多田 遥,3,■,■,■,,,29,10,1,34.5,3.33,3,2,0,66.7,2,0.67,9,0,0,3,8.3,13,8.0,2.0,69.2
11,,加藤 彩夏,3,■,■,■,,,16,5,2,31.2,1.67,1,0,1,0.0,0,-,10,0,0,0,0.0,2,1.0,1.0,75.0
14,,藤原 ちひろ,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,山本 悠維,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
18,,春田 詩織,1,,,□,,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,金田 梨花,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
20,L,澁谷 美妃,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,8.0,5.0,61.8
21,,水上 真悠子,3,■,■,■,,,28,10,1,35.7,3.33,0,0,0,-,1,0.33,13,0,1,4,5.8,11,7.0,2.0,72.7
22,L,前村 明里,3,〇,〇,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
23,,梅村 悠,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,117,44,8,37.6,14.67,5,2,1,40.0,8,2.67,77,7,3,21,14.9,51,30.0,11.0,69.6
