背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,栗田 楓,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,12,0,0,6,12.5,0,0.0,0.0,-
2,L,吉岡 みなみ,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,鈴木 日葵,3,■,■,■,,,12,6,1,50.0,2.00,0,0,0,-,1,0.33,14,1,0,4,14.3,0,0.0,0.0,-
5,,田中 瑠奈,3,■,■,■,,,26,12,4,46.2,4.00,1,1,0,100.0,0,-,11,0,1,3,4.5,10,7.0,0.0,70.0
6,,古市 彩音,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,10,1,0,1,12.5,1,1.0,0.0,100.0
7,,寺坂 茜,3,□,□,□,,,4,3,0,75.0,1.00,0,0,0,-,1,0.33,0,0,0,0,-,0,0.0,0.0,-
8,,斉藤 千佳,3,■,■,■,,,18,9,1,50.0,3.00,0,0,0,-,0,-,6,0,0,0,0.0,1,1.0,0.0,100.0
9,L,上地 野乃香,3,〇,〇,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,6,3.0,0.0,50.0
10,,新井 祥,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,5,4.0,1.0,90.0
11,,三好 紗弥香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,土屋 智菜実,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,愛宕 諒子,3,■,■,■,,,22,9,0,40.9,3.00,0,0,0,-,1,0.33,7,0,0,1,3.6,16,0.0,4.0,12.5
14,,濱邊 優愛,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,安福 若菜,3,■,■,■,,,17,8,2,47.1,2.67,0,0,0,-,2,0.67,13,1,0,1,9.6,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,99,47,8,47.5,15.67,1,1,0,100.0,5,1.67,73,3,1,16,9.2,39,16.0,5.0,47.4
