背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,田代 麻樹,3,■,■,■,,,13,4,1,30.8,1.33,0,0,0,-,3,1.00,11,0,1,4,6.8,0,0.0,0.0,-
3,,今井 里美,5,■,■,■,■,■,32,16,1,50.0,3.20,0,0,0,-,0,-,22,0,1,8,8.0,27,12.0,1.0,46.3
4,,吉井 奎乃,5,■,■,■,■,■,57,22,5,38.6,4.40,2,0,1,0.0,1,0.20,21,0,3,5,2.4,58,29.0,1.0,50.9
5,,山本 裕香,5,■,■,■,■,■,48,26,1,54.2,5.20,0,0,0,-,0,-,17,0,0,8,11.8,0,0.0,0.0,-
8,,岩永 明奈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,本間 真樹子,5,■,■,■,■,■,7,2,0,28.6,0.40,0,0,0,-,3,0.60,15,0,0,3,5.0,0,0.0,0.0,-
10,,中村 早紀子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,佐々木 美帆,5,■,■,■,■,■,9,2,1,22.2,0.40,0,0,0,-,2,0.40,17,1,1,4,10.3,0,0.0,0.0,-
12,,井上 実咲,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,L,岡田 倫奈,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,佐野 遥香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,齊藤 望,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,L,目加田 莉央,5,〇,〇,〇,〇,〇,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,9.0,1.0,55.9
18,,浜田 栞,3,,,□,■,■,24,9,3,37.5,3.00,0,0,0,-,1,0.33,5,0,0,2,10.0,1,1.0,0.0,100.0
チーム合計,チーム合計,チーム合計,5,,,,,,190,81,12,42.6,16.20,2,0,1,0.0,10,2.00,108,1,6,34,7.4,103,51.0,3.0,51.0
