背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,重松 史乃,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,3,1,1,1,33.3,0,0.0,0.0,-
2,,松浦 未波,4,■,■,■,■,,2,1,0,50.0,0.25,0,0,0,-,0,-,11,0,1,0,-2.3,0,0.0,0.0,-
3,,有川 由季乃,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,3,2.0,0.0,66.7
4,L,平岩 沙紀,2,,,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,8.0,3.0,63.3
5,,色摩 知巳,4,■,■,■,■,,56,15,5,26.8,3.75,0,0,0,-,0,-,18,0,1,6,6.9,2,1.0,1.0,75.0
8,L,三浦 あゆみ,2,●,●,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,4.0,2.0,50.0
12,,百瀬 彩夏,4,■,■,■,■,,29,9,1,31.0,2.25,0,0,0,-,1,0.25,8,0,0,0,0.0,1,0.0,1.0,50.0
19,,大原 萌,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,7,2.0,3.0,50.0
20,,鬼塚 雛子,4,■,■,■,■,,20,5,1,25.0,1.25,0,0,0,-,1,0.25,10,0,0,3,7.5,21,8.0,6.0,52.4
21,,張 心穆意,4,■,■,■,■,,44,18,1,40.9,4.50,1,0,0,0.0,2,0.50,21,0,1,3,2.4,0,0.0,0.0,-
23,,天澤 優奈,4,■,■,■,■,,18,7,2,38.9,1.75,0,0,0,-,0,-,12,0,1,2,2.1,33,9.0,9.0,40.9
24,,縄田 香世子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
25,,賀谷 明日光,1,,□,,,,2,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
29,,勝見 咲子,3,,□,□,□,,8,4,0,50.0,1.33,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,179,59,10,33.0,14.75,1,0,0,0.0,4,1.00,85,1,5,15,4.1,92,34.0,25.0,50.5
