背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,北村 果穂,4,□,□,□,□,,9,1,2,11.1,0.25,0,0,0,-,0,-,8,0,1,3,6.2,13,5.0,2.0,46.2
2,,江川 優貴,4,■,■,■,■,,46,16,4,34.8,4.00,7,2,0,28.6,2,0.50,11,0,2,4,4.5,0,0.0,0.0,-
3,,木村 友里,4,■,■,■,■,,41,17,2,41.5,4.25,0,0,0,-,1,0.25,17,1,0,3,10.3,19,8.0,6.0,57.9
5,,浅川 希,4,■,■,■,■,,23,5,2,21.7,1.25,0,0,0,-,0,-,9,1,1,2,13.9,33,17.0,7.0,62.1
6,,松尾 由紀子,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,田村 愛美,4,■,■,■,■,,5,2,0,40.0,0.50,1,0,0,0.0,0,-,13,1,0,3,13.5,0,0.0,0.0,-
9,,戸田 さやか,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
10,,柳沢 紫子,4,■,■,■,■,,14,2,2,14.3,0.50,0,0,0,-,3,0.75,13,0,1,2,1.9,1,0.0,1.0,50.0
11,L,森 寿実子,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,11.0,6.0,77.8
12,,丹野 瑞希,3,,□,□,□,,2,2,0,100.0,0.67,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
13,,本間 有貴,4,■,■,■,■,,33,12,2,36.4,3.00,0,0,0,-,1,0.25,16,0,0,0,0.0,0,0.0,0.0,-
20,L,福田 有里,4,〇,〇,〇,〇,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,173,57,14,32.9,14.25,8,2,0,25.0,7,1.75,90,3,5,17,6.7,84,41.0,22.0,61.9
