背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,L,鈴木 遥,3,〇,〇,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,城野 真衣,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,山本 直美,3,■,■,■,,,15,4,1,26.7,1.33,0,0,0,-,1,0.33,11,3,0,8,45.5,12,4.0,0.0,33.3
4,,石川 綾菜,3,■,■,■,,,24,9,0,37.5,3.00,0,0,0,-,3,1.00,4,0,1,1,0.0,0,0.0,0.0,-
5,,田中 実季,3,■,■,■,,,19,6,3,31.6,2.00,0,0,0,-,1,0.33,11,0,0,6,13.6,5,4.0,0.0,80.0
6,,黒木 麻衣,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,2,2,0.0,0,0.0,0.0,-
8,,末代 真歩,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,楠木 舞美子,1,,,■,,,8,2,0,25.0,2.00,0,0,0,-,0,-,4,0,0,2,12.5,0,0.0,0.0,-
11,,萩原 希,3,□,□,□,,,4,2,0,50.0,0.67,0,0,0,-,0,-,1,0,0,1,25.0,1,0.0,0.0,0.0
12,,齊藤 葉月,2,□,,□,,,9,5,1,55.6,2.50,0,0,0,-,0,-,5,1,0,4,40.0,8,5.0,0.0,62.5
13,,木村 汐里,3,■,■,■,,,31,12,1,38.7,4.00,0,0,0,-,0,-,15,2,1,5,20.0,20,10.0,0.0,50.0
14,L,鶴ヶ崎 佳寿葉,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,8.0,1.0,85.0
16,,名原 寧音,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,0,-,6,0,0,2,8.3,0,0.0,0.0,-
17,,小清水 茉弥,3,■,■,□,,,16,5,1,31.2,1.67,0,0,0,-,2,0.67,12,0,0,4,8.3,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,127,45,7,35.4,15.00,0,0,0,-,7,2.33,73,6,4,35,18.8,56,31.0,1.0,56.2
