背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,北村 果穂,3,□,□,,,□,2,0,0,0.0,-,1,0,0,0.0,0,-,7,0,0,2,7.1,6,4.0,1.0,75.0
2,,江川 優貴,5,■,■,■,■,■,43,17,1,39.5,3.40,3,0,0,0.0,4,0.80,17,1,3,2,4.4,0,0.0,0.0,-
3,,木村 友里,5,■,■,■,■,■,41,13,1,31.7,2.60,1,0,0,0.0,0,-,27,1,0,4,7.4,26,19.0,3.0,78.8
5,,浅川 希,5,■,■,■,■,■,44,13,5,29.5,2.60,0,0,0,-,2,0.40,8,0,2,3,3.1,31,23.0,3.0,79.0
6,,松尾 由紀子,2,,□,,,□,1,1,0,100.0,0.50,0,0,0,-,0,-,5,1,0,2,30.0,0,0.0,0.0,-
8,,田村 愛美,5,■,■,■,■,■,4,2,0,50.0,0.40,0,0,0,-,0,-,12,1,0,2,12.5,0,0.0,0.0,-
9,,戸田 さやか,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,柳沢 紫子,5,■,■,■,■,■,17,10,0,58.8,2.00,0,0,0,-,5,1.00,14,0,1,2,1.8,1,1.0,0.0,100.0
11,L,森 寿実子,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,12.0,3.0,84.4
12,,丹野 瑞希,2,,□,,,□,9,2,0,22.2,1.00,2,1,0,50.0,1,0.50,1,0,0,0,0.0,0,0.0,0.0,-
13,,本間 有貴,5,■,■,■,■,■,26,11,2,42.3,2.20,0,0,0,-,2,0.40,14,0,2,3,1.8,1,1.0,0.0,100.0
20,L,福田 有里,5,〇,〇,〇,〇,〇,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,187,69,9,36.9,13.80,7,1,0,14.3,14,2.80,105,4,8,20,6.7,81,60.0,10.0,80.2
