背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,栗田 楓,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,0,-,20,0,1,5,5.0,0,0.0,0.0,-
2,L,吉岡 みなみ,4,〇,〇,〇,〇,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,鈴木 日葵,4,■,■,■,■,,20,11,1,55.0,2.75,0,0,0,-,4,1.00,11,0,0,3,6.8,0,0.0,0.0,-
4,,小林 愛里,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,田中 瑠奈,4,■,■,■,■,,44,19,2,43.2,4.75,0,0,0,-,2,0.50,14,1,1,5,14.3,32,17.0,5.0,60.9
6,,古市 彩音,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,寺坂 茜,4,■,■,■,■,,22,8,0,36.4,2.00,0,0,0,-,1,0.25,16,0,3,5,3.1,0,0.0,0.0,-
8,,斉藤 千佳,4,■,■,■,■,,31,13,1,41.9,3.25,0,0,0,-,1,0.25,12,0,1,2,2.1,0,0.0,0.0,-
9,L,上地 野乃香,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,4.0,3.0,55.0
10,,新井 祥,4,□,■,■,■,,20,8,1,40.0,2.00,0,0,0,-,1,0.25,15,1,1,1,6.7,21,15.0,4.0,81.0
11,,三好 紗弥香,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
12,,土屋 智菜実,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,愛宕 諒子,3,■,,□,□,,15,3,1,20.0,1.00,0,0,0,-,0,-,3,0,0,0,0.0,10,5.0,1.0,55.0
14,,濱邊 優愛,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,152,62,6,40.8,15.50,0,0,0,-,9,2.25,94,2,7,22,6.1,73,41.0,13.0,65.1
