背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
3,,播磨 若奈,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,2,0.67,9,0,1,4,8.3,0,0.0,0.0,-
8,,菅原 麻衣,3,■,■,■,,,27,6,4,22.2,2.00,0,0,0,-,0,-,10,0,1,1,0.0,1,1.0,0.0,100.0
9,,和田 法子,3,■,■,■,,,28,12,0,42.9,4.00,0,0,0,-,1,0.33,11,1,3,1,4.5,0,0.0,0.0,-
10,,多田 遥,3,■,■,■,,,37,10,1,27.0,3.33,4,1,0,25.0,1,0.33,11,0,0,2,4.5,24,14.0,3.0,64.6
11,,加藤 彩夏,3,■,■,■,,,24,7,1,29.2,2.33,0,0,0,-,2,0.67,12,0,0,3,6.2,0,0.0,0.0,-
14,,藤原 ちひろ,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,山本 悠維,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,春田 詩織,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,金田 梨花,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,澁谷 美妃,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,5,0,0,0,0.0,2,1.0,0.0,50.0
21,,水上 真悠子,3,■,■,■,,,28,8,1,28.6,2.67,1,0,0,0.0,0,-,9,0,0,5,13.9,28,14.0,6.0,60.7
22,L,前村 明里,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,4.0,5.0,46.4
23,,梅村 悠,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
24,,宮崎 陽衣,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,145,43,7,29.7,14.33,5,1,0,20.0,6,2.00,67,1,5,16,5.6,69,34.0,14.0,59.4
