背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
3,,播磨 若奈,4,■,■,■,■,,5,2,0,40.0,0.50,0,0,0,-,0,-,8,0,0,1,3.1,0,0.0,0.0,-
8,,菅原 麻衣,4,■,■,■,■,,32,10,4,31.2,2.50,1,0,1,0.0,0,-,8,0,1,3,6.2,1,1.0,0.0,100.0
9,,和田 法子,4,■,■,■,■,,19,8,1,42.1,2.00,1,1,0,100.0,0,-,11,0,0,4,9.1,0,0.0,0.0,-
10,,多田 遥,4,■,■,■,■,,25,6,2,24.0,1.50,3,0,1,0.0,3,0.75,17,0,1,4,4.4,15,7.0,1.0,50.0
11,,加藤 彩夏,4,■,■,■,□,,15,2,1,13.3,0.50,1,0,0,0.0,2,0.50,8,0,0,0,0.0,0,0.0,0.0,-
14,,藤原 ちひろ,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,山本 悠維,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,春田 詩織,3,,□,□,■,,14,5,1,35.7,1.67,0,0,0,-,0,-,2,0,0,1,12.5,3,0.0,3.0,50.0
19,,金田 梨花,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0.0,0.0,-
20,L,澁谷 美妃,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,27,14.0,3.0,57.4
21,,水上 真悠子,4,■,■,■,■,,39,16,2,41.0,4.00,1,1,0,100.0,1,0.25,17,1,0,11,22.1,36,12.0,3.0,37.5
22,L,前村 明里,4,〇,〇,〇,〇,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
23,,梅村 悠,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
24,,宮崎 陽衣,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,149,49,11,32.9,12.25,7,2,2,28.6,6,1.50,74,1,2,26,9.5,82,34.0,10.0,47.6
