背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,北川 海育,5,■,■,■,■,■,20,11,1,55.0,2.20,0,0,0,-,1,0.20,16,0,1,4,4.7,0,0.0,0.0,-
3,,磯部 成里,5,■,■,■,■,■,22,8,1,36.4,1.60,0,0,0,-,3,0.60,17,1,1,0,4.4,0,0.0,0.0,-
4,,長谷川 侑南,4,,□,□,□,■,0,0,0,-,-,0,0,0,-,0,-,5,0,0,0,0.0,0,0.0,0.0,-
5,L,藤田 萠英,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,24,14.0,4.0,66.7
6,,吉里 遥,2,,□,□,,,8,1,0,12.5,0.50,0,0,0,-,0,-,3,0,1,0,-8.3,0,0.0,0.0,-
7,,馬渡 晴菜,4,■,■,■,■,,1,0,0,0.0,-,0,0,0,-,0,-,10,0,0,0,0.0,0,0.0,0.0,-
8,,吉本 梓穂,3,□,,□,,□,6,3,0,50.0,1.00,0,0,0,-,0,-,4,0,0,1,6.2,9,6.0,1.0,72.2
9,,佐藤 愛美,5,■,■,■,■,■,44,19,3,43.2,3.80,2,1,1,50.0,1,0.20,11,1,0,2,13.6,1,1.0,0.0,100.0
10,,山内 佑里子,5,■,■,■,■,■,29,4,3,13.8,0.80,0,0,0,-,2,0.40,8,0,0,1,3.1,35,20.0,7.0,67.1
11,,中田 唯香,1,,,□,,,1,0,0,0.0,-,0,0,0,-,1,1.00,1,0,0,1,25.0,5,2.0,1.0,50.0
14,,西田 智美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,斉藤 有香,5,■,■,■,■,■,53,12,5,22.6,2.40,0,0,0,-,0,-,10,1,2,0,5.0,23,20.0,1.0,89.1
16,,三井 梨愛,2,□,,,,□,0,0,0,-,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0.0,0.0,-
17,L,土岡 真央,5,〇,〇,〇,〇,〇,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,184,58,13,31.5,11.60,2,1,1,50.0,8,1.60,88,3,5,11,5.1,97,63.0,14.0,72.2
