背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,重松 史乃,4,□,□,□,,□,0,0,0,-,-,0,0,0,-,0,-,4,0,1,1,0.0,0,0.0,0.0,-
2,,松浦 未波,5,■,■,■,■,■,4,0,0,0.0,-,0,0,0,-,1,0.20,14,2,2,6,21.4,0,0.0,0.0,-
3,,有川 由季乃,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,L,平岩 沙紀,5,〇,〇,〇,〇,〇,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,14.0,1.0,69.0
5,,色摩 知巳,5,■,■,■,■,■,43,13,1,30.2,2.60,0,0,0,-,0,-,8,0,0,1,3.1,10,5.0,1.0,55.0
8,L,三浦 あゆみ,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,4,3.0,0.0,75.0
12,,百瀬 彩夏,5,■,■,■,■,■,21,8,1,38.1,1.60,0,0,0,-,1,0.20,14,0,0,1,1.8,0,0.0,0.0,-
19,,大原 萌,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,9,0,0,0,0.0,14,8.0,2.0,64.3
20,,鬼塚 雛子,5,■,■,■,■,■,31,10,1,32.3,2.00,1,0,0,0.0,0,-,20,1,1,4,8.8,21,12.0,3.0,64.3
21,,張 心穆意,5,■,■,■,■,■,51,22,1,43.1,4.40,0,0,0,-,4,0.80,14,1,0,2,10.7,0,0.0,0.0,-
23,,天澤 優奈,5,■,■,■,■,□,18,4,1,22.2,0.80,0,0,0,-,0,-,18,2,2,7,18.1,21,13.0,3.0,69.0
24,,縄田 香世子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
25,,賀谷 明日光,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
29,,勝見 咲子,5,□,□,□,□,■,27,6,3,22.2,1.20,1,0,0,0.0,0,-,2,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,195,63,8,32.3,12.60,2,0,0,0.0,6,1.20,104,6,6,22,9.6,91,55.0,10.0,65.9
