背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,北川 海育,4,■,■,■,■,,21,9,1,42.9,2.25,0,0,0,-,0,-,10,0,1,2,2.5,2,0.0,1.0,25.0
3,,磯部 成里,1,■,,,,,4,2,0,50.0,2.00,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
4,,長谷川 侑南,2,,,□,■,,1,1,0,100.0,0.50,0,0,0,-,0,-,7,0,1,2,3.6,0,0.0,0.0,-
5,L,藤田 萠英,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,6,5.0,0.0,83.3
6,,吉里 遥,2,,,□,■,,17,12,1,70.6,6.00,4,2,1,50.0,1,0.50,8,0,1,2,3.1,3,2.0,1.0,83.3
7,,馬渡 晴菜,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,1,0.33,5,0,0,3,15.0,0,0.0,0.0,-
8,,吉本 梓穂,3,,□,□,□,,5,1,0,20.0,0.33,0,0,0,-,0,-,9,0,0,3,8.3,8,4.0,1.0,56.2
9,,佐藤 愛美,3,■,■,■,,,21,8,1,38.1,2.67,1,0,0,0.0,2,0.67,12,2,0,4,25.0,1,0.0,1.0,50.0
10,,山内 佑里子,4,■,■,■,■,,38,13,5,34.2,3.25,0,0,0,-,2,0.50,13,0,1,3,3.8,25,12.0,5.0,58.0
11,,中田 唯香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,谷岡 初生,4,□,■,■,■,,9,4,0,44.4,1.00,0,0,0,-,0,-,12,1,0,1,10.4,0,0.0,0.0,-
14,,西田 智美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,斉藤 有香,4,■,■,■,■,,39,18,1,46.2,4.50,2,1,1,50.0,0,-,12,0,1,0,-2.1,31,20.0,6.0,74.2
17,L,土岡 真央,4,〇,〇,〇,〇,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,156,69,9,44.2,17.25,7,3,2,42.9,6,1.50,90,3,5,21,7.8,76,43.0,15.0,66.4
