背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,L,鈴木 遥,5,〇,〇,〇,〇,〇,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,城野 真衣,5,■,■,■,■,■,56,21,5,37.5,4.20,5,1,1,20.0,2,0.40,19,1,1,5,10.5,20,6.0,4.0,40.0
3,,山本 直美,4,,■,■,■,■,42,9,1,21.4,2.25,0,0,0,-,2,0.50,7,0,0,0,0.0,18,3.0,5.0,30.6
4,,石川 綾菜,5,■,■,■,■,■,27,10,1,37.0,2.00,0,0,0,-,0,-,9,0,2,1,-2.8,1,1.0,0.0,100.0
5,,田中 実季,5,■,■,■,■,■,35,11,3,31.4,2.20,1,0,1,0.0,1,0.20,16,0,1,3,3.1,15,6.0,3.0,50.0
6,,黒木 麻衣,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
7,,渋川 小夏,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,楠木 舞美子,3,■,■,■,,,11,2,1,18.2,0.67,0,0,0,-,0,-,4,0,1,1,0.0,0,0.0,0.0,-
11,,萩原 希,1,□,,,,,3,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,2,0.0,1.0,25.0
12,,齊藤 葉月,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,7,0,0,3,10.7,2,0.0,0.0,0.0
13,,木村 汐里,4,■,,□,□,□,12,0,1,0.0,-,1,0,0,0.0,0,-,9,0,0,4,11.1,15,8.0,2.0,60.0
14,L,鶴ヶ崎 佳寿葉,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,11.0,4.0,86.7
16,,名原 寧音,5,■,■,■,■,■,2,0,0,0.0,-,0,0,0,-,2,0.40,16,1,1,5,12.5,1,0.0,0.0,0.0
17,,小清水 茉弥,3,,,□,■,■,12,1,1,8.3,0.33,0,0,0,-,2,0.67,8,0,0,2,6.2,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,200,54,13,27.0,10.80,7,1,2,14.3,9,1.80,96,2,6,25,7.0,89,35.0,19.0,50.0
