背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,栗田 楓,4,■,■,□,□,,0,0,0,-,-,0,0,0,-,0,-,7,0,0,0,0.0,0,0.0,0.0,-
2,L,吉岡 みなみ,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,0.0,2.0,50.0
3,,鈴木 日葵,4,■,■,■,■,,15,8,1,53.3,2.00,0,0,0,-,1,0.25,12,1,2,0,4.2,0,0.0,0.0,-
5,,田中 瑠奈,2,■,■,,,,18,4,2,22.2,2.00,1,0,0,0.0,0,-,3,0,0,1,8.3,4,4.0,0.0,100.0
6,,古市 彩音,4,□,□,■,■,,3,1,0,33.3,0.25,0,0,0,-,0,-,10,0,1,1,0.0,0,0.0,0.0,-
7,,寺坂 茜,4,□,□,□,□,,12,4,0,33.3,1.00,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
8,,斉藤 千佳,4,■,■,■,■,,42,12,3,28.6,3.00,3,1,0,33.3,1,0.25,10,2,0,1,22.5,0,0.0,0.0,-
9,L,上地 野乃香,2,〇,〇,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,2.0,0.0,100.0
10,,新井 祥,4,□,□,■,■,,20,8,0,40.0,2.00,0,0,0,-,0,-,12,0,0,1,2.1,25,6.0,11.0,46.0
11,,三好 紗弥香,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
12,,土屋 智菜実,3,,□,■,■,,36,12,1,33.3,4.00,0,0,0,-,0,-,8,1,0,0,12.5,26,4.0,14.0,42.3
13,,愛宕 諒子,2,■,■,,,,15,7,1,46.7,3.50,0,0,0,-,0,-,7,1,0,1,17.9,30,2.0,11.0,25.0
14,,濱邊 優愛,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,安福 若菜,4,■,■,■,■,,19,5,2,26.3,1.25,0,0,0,-,5,1.25,11,0,0,3,6.8,1,0.0,1.0,50.0
チーム合計,チーム合計,チーム合計,4,,,,,,180,61,10,33.9,15.25,4,1,0,25.0,7,1.75,84,5,3,8,7.4,90,18.0,39.0,41.7
