背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,L,鈴木 遥,5,〇,〇,〇,〇,〇,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,城野 真衣,5,■,■,■,■,■,61,20,2,32.8,4.00,5,0,1,0.0,3,0.60,14,0,1,1,0.0,31,15.0,8.0,61.3
3,,山本 直美,3,■,■,,,□,18,6,1,33.3,2.00,0,0,0,-,0,-,11,1,0,4,18.2,16,5.0,7.0,53.1
4,,石川 綾菜,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,田中 実季,5,■,■,■,■,■,62,19,4,30.6,3.80,3,1,0,33.3,4,0.80,15,0,0,7,11.7,9,3.0,3.0,50.0
6,,黒木 麻衣,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,末代 真歩,1,■,,,,,4,1,0,25.0,1.00,0,0,0,-,1,1.00,1,0,0,0,0.0,0,0.0,0.0,-
10,,楠木 舞美子,3,■,■,■,,,14,1,1,7.1,0.33,0,0,0,-,1,0.33,11,0,0,1,2.3,0,0.0,0.0,-
11,,萩原 希,2,,□,□,,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,1,0.0,1.0,50.0
12,,齊藤 葉月,4,,□,■,■,■,26,6,1,23.1,1.50,0,0,0,-,0,-,6,0,1,2,4.2,25,13.0,7.0,66.0
14,L,鶴ヶ崎 佳寿葉,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,15.0,0.0,88.2
16,,名原 寧音,5,■,■,■,■,■,2,1,0,50.0,0.20,0,0,0,-,0,-,21,2,0,3,13.1,0,0.0,0.0,-
17,,小清水 茉弥,5,□,■,■,■,■,20,12,1,60.0,2.40,0,0,0,-,0,-,18,1,1,8,15.3,0,0.0,0.0,-
18,,徳石 あかり,3,□,,,■,■,9,5,0,55.6,1.67,0,0,0,-,0,-,5,0,0,3,15.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,217,71,10,32.7,14.20,8,1,1,12.5,9,1.80,102,4,3,29,10.3,99,51.0,26.0,64.6
