背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,重松 史乃,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,4,2,1,2,56.2,0,0.0,0.0,-
2,,松浦 未波,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,9,0,1,3,5.6,0,0.0,0.0,-
3,,有川 由季乃,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,L,平岩 沙紀,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,11.0,3.0,69.4
5,,色摩 知巳,3,■,■,■,,,27,14,1,51.9,4.67,0,0,0,-,2,0.67,15,3,1,7,30.0,1,1.0,0.0,100.0
8,L,三浦 あゆみ,1,,,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,百瀬 彩夏,3,■,■,■,,,15,7,0,46.7,2.33,0,0,0,-,1,0.33,6,0,2,0,-8.3,0,0.0,0.0,-
19,,大原 萌,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,1,1.0,0.0,100.0
20,,鬼塚 雛子,3,■,■,■,,,12,4,1,33.3,1.33,0,0,0,-,0,-,15,1,0,3,11.7,18,8.0,5.0,58.3
21,,張 心穆意,3,■,■,■,,,30,14,1,46.7,4.67,0,0,0,-,3,1.00,12,0,1,5,8.3,0,0.0,0.0,-
23,,天澤 優奈,3,■,■,■,,,14,5,0,35.7,1.67,0,0,0,-,2,0.67,8,0,1,2,3.1,15,7.0,2.0,53.3
24,,縄田 香世子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
25,,賀谷 明日光,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
29,,勝見 咲子,2,,□,□,,,10,3,1,30.0,1.50,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,108,47,4,43.5,15.67,0,0,0,-,8,2.67,73,6,7,23,13.7,53,28.0,10.0,62.3
