背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
3,,播磨 若奈,3,■,■,■,,,4,2,0,50.0,0.67,0,0,0,-,0,-,14,2,1,2,16.1,0,0.0,0.0,-
8,,菅原 麻衣,3,■,■,■,,,19,11,0,57.9,3.67,0,0,0,-,1,0.33,17,1,1,6,13.2,1,1.0,0.0,100.0
9,,和田 法子,3,■,■,■,,,8,7,0,87.5,2.33,1,1,0,100.0,8,2.67,9,1,2,4,16.7,0,0.0,0.0,-
10,,多田 遥,3,■,■,■,,,25,7,1,28.0,2.33,2,1,0,50.0,1,0.33,7,1,1,1,14.3,8,4.0,1.0,56.2
11,,加藤 彩夏,2,,□,■,,,8,3,0,37.5,1.50,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
14,,藤原 ちひろ,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,山本 悠維,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,春田 詩織,2,■,■,,,,6,2,0,33.3,1.00,1,0,0,0.0,1,0.50,7,0,0,2,7.1,0,0.0,0.0,-
19,,金田 梨花,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,4,0,1,1,0.0,0,0.0,0.0,-
20,L,澁谷 美妃,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,7,5.0,0.0,71.4
21,,水上 真悠子,3,■,■,■,,,13,5,1,38.5,1.67,1,0,0,0.0,1,0.33,12,3,2,4,29.2,20,10.0,6.0,65.0
22,L,前村 明里,3,〇,〇,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
24,,宮崎 陽衣,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,83,37,2,44.6,12.33,5,2,0,40.0,12,4.00,73,8,8,20,15.1,36,20.0,7.0,65.3
