背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,田代 麻樹,3,■,■,■,,,7,3,0,42.9,1.00,0,0,0,-,2,0.67,8,1,0,4,25.0,0,0.0,0.0,-
3,,今井 里美,3,■,■,■,,,35,9,3,25.7,3.00,7,2,0,28.6,0,-,14,1,1,5,14.3,26,5.0,10.0,38.5
4,,吉井 奎乃,3,■,■,■,,,35,13,4,37.1,4.33,6,1,1,16.7,1,0.33,13,1,1,7,19.2,22,9.0,5.0,52.3
5,,山本 裕香,3,■,■,■,,,45,15,1,33.3,5.00,2,0,1,0.0,3,1.00,13,0,0,7,13.5,0,0.0,0.0,-
8,,岩永 明奈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,本間 真樹子,3,■,■,■,,,6,3,0,50.0,1.00,0,0,0,-,0,-,11,0,1,4,6.8,0,0.0,0.0,-
10,,中村 早紀子,1,,,□,,,1,0,0,0.0,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
11,,佐々木 美帆,3,■,■,■,,,17,6,2,35.3,2.00,0,0,0,-,1,0.33,14,1,0,7,19.6,1,0.0,0.0,0.0
12,,井上 実咲,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,L,岡田 倫奈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,佐野 遥香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,齊藤 望,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,L,目加田 莉央,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,5.0,5.0,68.2
18,,浜田 栞,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,146,49,10,33.6,16.33,15,3,2,20.0,7,2.33,75,4,3,34,15.7,60,19.0,20.0,48.3
