背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,栗田 楓,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,1,0.33,14,1,1,5,14.3,0,0.0,0.0,-
2,L,吉岡 みなみ,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,5.0,3.0,54.2
3,,鈴木 日葵,3,■,■,■,,,15,5,0,33.3,1.67,0,0,0,-,3,1.00,7,0,1,2,3.6,0,0.0,0.0,-
5,,田中 瑠奈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,古市 彩音,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
7,,寺坂 茜,1,□,,,,,3,1,0,33.3,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,斉藤 千佳,3,■,■,■,,,25,9,2,36.0,3.00,3,0,0,0.0,2,0.67,14,0,1,7,10.7,0,0.0,0.0,-
9,,上地 野乃香,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,5,2.0,2.0,60.0
10,,新井 祥,3,■,■,■,,,27,9,0,33.3,3.00,0,0,0,-,0,-,9,0,0,0,0.0,30,11.0,5.0,45.0
11,,三好 紗弥香,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
12,,土屋 智菜実,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,愛宕 諒子,3,■,■,■,,,36,12,3,33.3,4.00,0,0,0,-,1,0.33,9,2,0,1,25.0,6,0.0,1.0,8.3
14,,濱邊 優愛,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,安福 若菜,3,■,■,■,,,21,10,0,47.6,3.33,0,0,0,-,1,0.33,15,1,0,2,10.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,128,47,5,36.7,15.67,3,0,0,0.0,8,2.67,74,4,3,17,10.1,53,18.0,11.0,44.3
