背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,L,鈴木 遥,5,〇,〇,〇,〇,〇,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,城野 真衣,5,■,■,■,■,■,61,20,3,32.8,4.00,2,0,0,0.0,2,0.40,14,0,3,4,1.8,27,18.0,5.0,75.9
3,,山本 直美,1,■,,,,,6,1,0,16.7,1.00,1,0,0,0.0,1,1.00,3,0,0,0,0.0,8,4.0,3.0,68.8
4,,石川 綾菜,4,,■,■,■,■,19,7,1,36.8,1.75,0,0,0,-,3,0.75,8,1,1,1,12.5,1,0.0,0.0,0.0
5,,田中 実季,5,■,■,■,■,■,34,15,3,44.1,3.00,2,1,0,50.0,1,0.20,14,1,1,1,7.1,13,7.0,2.0,61.5
6,,黒木 麻衣,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,5,0,0,0,0.0,0,0.0,0.0,-
10,,楠木 舞美子,5,■,■,■,■,■,15,6,4,40.0,1.20,0,0,0,-,0,-,10,0,1,2,2.5,0,0.0,0.0,-
11,,萩原 希,3,□,□,,□,,9,2,1,22.2,0.67,0,0,0,-,0,-,0,0,0,0,-,1,1.0,0.0,100.0
12,,齊藤 葉月,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,12,0,2,5,6.2,0,0.0,0.0,-
13,,木村 汐里,5,■,■,■,■,■,52,17,6,32.7,3.40,0,0,0,-,1,0.20,14,0,0,3,5.4,33,21.0,3.0,68.2
14,L,鶴ヶ崎 佳寿葉,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,10.0,1.0,75.0
16,,名原 寧音,5,■,■,■,■,■,3,1,0,33.3,0.20,0,0,0,-,0,-,19,1,0,10,18.4,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,199,69,18,34.7,13.80,5,1,0,20.0,8,1.60,99,3,8,26,7.6,97,61.0,14.0,70.1
