背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,北川 海育,4,■,■,■,■,,26,13,0,50.0,3.25,0,0,0,-,1,0.25,13,0,0,2,3.8,3,1.0,1.0,50.0
4,,長谷川 侑南,3,■,,□,■,,1,0,1,0.0,-,0,0,0,-,0,-,5,0,0,0,0.0,1,0.0,0.0,0.0
5,L,藤田 萠英,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,7.0,3.0,70.8
6,,吉里 遥,3,□,■,■,,,27,6,4,22.2,2.00,3,0,1,0.0,0,-,7,0,0,1,3.6,0,0.0,0.0,-
7,,馬渡 晴菜,3,□,■,■,,,1,1,0,100.0,0.33,0,0,0,-,0,-,6,0,0,1,4.2,1,0.0,0.0,0.0
8,,吉本 梓穂,2,,,□,□,,10,5,1,50.0,2.50,1,0,1,0.0,0,-,5,0,0,0,0.0,11,5.0,3.0,59.1
9,,佐藤 愛美,3,■,,□,■,,16,7,3,43.8,2.33,4,2,1,50.0,0,-,13,1,0,2,11.5,0,0.0,0.0,-
10,,山内 佑里子,4,■,■,■,□,,20,6,1,30.0,1.50,0,0,0,-,2,0.50,8,0,0,3,9.4,24,7.0,8.0,45.8
11,,中田 唯香,3,,□,■,■,,22,7,3,31.8,2.33,1,1,0,100.0,0,-,9,0,0,2,5.6,22,9.0,7.0,56.8
12,,谷岡 初生,2,,,□,■,,3,2,0,66.7,1.00,0,0,0,-,0,-,4,1,1,0,18.8,0,0.0,0.0,-
14,,西田 智美,3,■,■,■,,,10,3,2,30.0,1.00,0,0,0,-,1,0.33,9,0,0,2,5.6,1,1.0,0.0,100.0
15,,斉藤 有香,3,■,■,,■,,22,4,1,18.2,1.33,1,1,0,100.0,0,-,4,0,0,1,6.2,13,2.0,2.0,23.1
16,,三井 梨愛,2,,,□,□,,3,2,0,66.7,1.00,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
17,L,土岡 真央,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,161,56,16,34.8,14.00,10,4,3,40.0,4,1.00,85,2,1,14,6.2,88,32.0,24.0,50.0
