背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,北川 海育,3,■,■,■,,,23,7,1,30.4,2.33,0,0,0,-,1,0.33,7,0,0,3,10.7,5,5.0,0.0,100.0
3,,磯部 成里,2,■,,□,,,7,2,0,28.6,1.00,1,1,0,100.0,1,0.50,5,0,0,2,10.0,0,0.0,0.0,-
4,,長谷川 侑南,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,L,藤田 萠英,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,8,5.0,2.0,75.0
6,,吉里 遥,3,■,■,■,,,30,9,1,30.0,3.00,0,0,0,-,1,0.33,11,1,2,6,18.2,3,0.0,1.0,16.7
7,,馬渡 晴菜,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,1,0.33,6,0,1,2,4.2,0,0.0,0.0,-
8,,吉本 梓穂,3,□,□,■,,,15,7,0,46.7,2.33,0,0,0,-,0,-,7,0,1,3,7.1,18,10.0,5.0,69.4
9,,佐藤 愛美,2,,□,□,,,14,3,1,21.4,1.50,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
10,,山内 佑里子,2,■,■,,,,9,2,1,22.2,1.00,0,0,0,-,0,-,6,1,0,2,25.0,19,8.0,5.0,55.3
11,,中田 唯香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,西田 智美,2,,■,■,,,5,2,1,40.0,1.00,0,0,0,-,0,-,6,1,1,2,20.8,0,0.0,0.0,-
15,,斉藤 有香,3,■,■,■,,,26,10,0,38.5,3.33,0,0,0,-,0,-,8,0,2,4,6.2,13,6.0,3.0,57.7
16,,三井 梨愛,1,,□,,,,6,1,0,16.7,1.00,0,0,0,-,0,-,2,0,0,0,0.0,4,2.0,1.0,62.5
17,L,土岡 真央,3,〇,〇,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,136,43,5,31.6,14.33,1,1,0,100.0,4,1.33,60,3,7,24,12.1,70,36.0,17.0,63.6
