背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,L,鈴木 遥,4,〇,〇,〇,〇,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,城野 真衣,3,,□,■,■,,15,6,1,40.0,2.00,0,0,0,-,2,0.67,7,2,0,3,39.3,16,4.0,3.0,34.4
3,,山本 直美,2,■,■,,,,14,7,2,50.0,3.50,1,0,0,0.0,1,0.50,6,0,1,1,0.0,14,3.0,4.0,35.7
4,,石川 綾菜,2,,□,,□,,6,1,1,16.7,0.50,0,0,0,-,0,-,4,0,0,0,0.0,6,2.0,0.0,33.3
5,,田中 実季,4,■,■,■,■,,31,9,5,29.0,2.25,0,0,0,-,0,-,13,2,1,5,23.1,4,1.0,2.0,50.0
6,,黒木 麻衣,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,末代 真歩,3,■,■,■,,,17,6,2,35.3,2.00,0,0,0,-,1,0.33,6,0,0,2,8.3,0,0.0,0.0,-
10,,楠木 舞美子,4,■,■,■,■,,17,4,3,23.5,1.00,0,0,0,-,0,-,12,1,0,4,16.7,1,1.0,0.0,100.0
11,,萩原 希,1,,,,□,,10,1,0,10.0,1.00,0,0,0,-,0,-,2,0,0,0,0.0,2,0.0,0.0,0.0
12,,齊藤 葉月,4,■,■,■,■,,31,10,0,32.3,2.50,0,0,0,-,0,-,7,0,1,3,7.1,17,6.0,4.0,47.1
13,,木村 汐里,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,1.0,0.0,100.0
14,L,鶴ヶ崎 佳寿葉,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,11.0,2.0,63.2
16,,名原 寧音,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,0,-,15,1,0,4,13.3,0,0.0,0.0,-
18,,徳石 あかり,3,,□,□,■,,3,2,0,66.7,0.67,0,0,0,-,0,-,7,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,144,46,14,31.9,11.50,1,0,0,0.0,4,1.00,79,6,3,22,13.6,80,29.0,15.0,45.6
