背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,重松 史乃,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,7,0,0,2,7.1,0,0.0,0.0,-
2,,松浦 未波,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,0,-,12,1,1,2,10.4,0,0.0,0.0,-
3,,有川 由季乃,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,L,平岩 沙紀,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,3.0,6.0,46.2
5,,色摩 知巳,3,■,■,■,,,62,18,3,29.0,6.00,1,0,0,0.0,2,0.67,9,0,0,1,2.8,4,1.0,2.0,50.0
8,L,三浦 あゆみ,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,百瀬 彩夏,3,■,■,□,,,13,1,2,7.7,0.33,0,0,0,-,0,-,6,0,0,1,4.2,0,0.0,0.0,-
19,,大原 萌,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,1.0,0.0,100.0
20,,鬼塚 雛子,3,■,■,■,,,21,7,2,33.3,2.33,0,0,0,-,0,-,9,0,0,3,8.3,33,12.0,7.0,47.0
21,,張 心穆意,3,■,■,■,,,27,11,0,40.7,3.67,0,0,0,-,1,0.33,5,0,0,2,10.0,0,0.0,0.0,-
23,,天澤 優奈,3,■,■,■,,,14,5,0,35.7,1.67,0,0,0,-,0,-,17,2,2,4,14.7,18,7.0,10.0,66.7
24,,縄田 香世子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
25,,賀谷 明日光,2,,□,■,,,14,3,1,21.4,1.50,0,0,0,-,1,0.50,3,0,0,0,0.0,0,0.0,0.0,-
29,,勝見 咲子,3,□,□,□,,,12,2,3,16.7,0.67,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,164,48,11,29.3,16.00,1,0,0,0.0,4,1.33,68,3,3,15,8.8,69,24.0,25.0,52.9
