背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,北村 果穂,3,□,□,□,,,1,0,0,0.0,-,0,0,0,-,0,-,6,2,0,1,37.5,11,5.0,3.0,59.1
2,,江川 優貴,3,■,■,■,,,55,23,1,41.8,7.67,11,2,1,18.2,1,0.33,19,3,1,3,18.4,0,0.0,0.0,-
3,,木村 友里,3,■,■,■,,,39,10,0,25.6,3.33,3,0,0,0.0,1,0.33,18,0,0,5,6.9,23,4.0,10.0,39.1
5,,浅川 希,3,■,■,■,,,26,5,2,19.2,1.67,0,0,0,-,1,0.33,3,0,1,1,0.0,25,9.0,13.0,62.0
6,,松尾 由紀子,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,田村 愛美,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,0,-,8,0,0,1,3.1,0,0.0,0.0,-
9,,戸田 さやか,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,柳沢 紫子,3,■,■,■,,,11,1,2,9.1,0.33,0,0,0,-,0,-,8,0,1,1,0.0,0,0.0,0.0,-
11,L,森 寿実子,3,〇,〇,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,6,2.0,2.0,50.0
12,,丹野 瑞希,3,□,□,□,,,2,1,0,50.0,0.33,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
13,,本間 有貴,3,■,■,■,,,18,9,1,50.0,3.00,0,0,0,-,2,0.67,7,0,0,4,14.3,0,0.0,0.0,-
17,,伊藤 摩耶,1,,,□,,,1,0,1,0.0,-,0,0,0,-,0,-,2,0,1,0,-12.5,0,0.0,0.0,-
19,,菅原 里奈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,L,福田 有里,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,154,50,7,32.5,16.67,14,2,1,14.3,5,1.67,74,5,4,17,11.1,65,20.0,28.0,52.3
