背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,北村 果穂,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,江川 優貴,3,■,■,■,,,40,19,2,47.5,6.33,5,2,0,40.0,1,0.33,8,0,2,2,0.0,0,0.0,0.0,-
3,,木村 友里,3,■,■,■,,,22,8,0,36.4,2.67,0,0,0,-,1,0.33,13,1,0,2,11.5,28,16.0,5.0,66.1
5,,浅川 希,3,■,■,□,,,14,3,0,21.4,1.00,1,0,0,0.0,0,-,5,0,2,1,-5.0,18,9.0,3.0,58.3
6,,松尾 由紀子,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,-12.5,0,0.0,0.0,-
7,,川満 理子,3,□,□,■,,,10,2,1,20.0,0.67,0,0,0,-,0,-,2,0,1,1,0.0,8,1.0,4.0,37.5
8,,田村 愛美,3,■,■,■,,,3,1,0,33.3,0.33,0,0,0,-,0,-,8,0,0,2,6.2,0,0.0,0.0,-
9,,戸田 さやか,2,,□,■,,,11,0,1,0.0,-,0,0,0,-,2,1.00,7,1,0,1,17.9,0,0.0,0.0,-
10,,柳沢 紫子,2,■,■,,,,8,1,0,12.5,0.50,0,0,0,-,1,0.50,3,0,0,1,8.3,0,0.0,0.0,-
11,L,森 寿実子,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,7.0,3.0,56.7
12,,丹野 瑞希,2,□,□,,,,1,0,1,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
13,,本間 有貴,3,■,■,■,,,9,6,0,66.7,2.00,0,0,0,-,1,0.33,11,0,0,4,9.1,1,1.0,0.0,100.0
20,L,福田 有里,3,〇,〇,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,118,40,5,33.9,13.33,6,2,0,33.3,6,2.00,60,2,6,14,6.7,70,34.0,15.0,59.3
