背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,重松 史乃,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,松浦 未波,4,■,■,■,■,,1,1,0,100.0,0.25,0,0,0,-,0,-,14,1,1,2,8.9,1,0.0,1.0,50.0
3,,有川 由季乃,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,4,1.0,0.0,25.0
4,L,平岩 沙紀,2,,,〇,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,1.0,0.0,50.0
5,,色摩 知巳,4,■,■,■,■,,51,20,3,39.2,5.00,2,1,0,50.0,0,-,10,0,1,0,-2.5,10,2.0,2.0,30.0
8,L,三浦 あゆみ,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,6,2.0,3.0,58.3
12,,百瀬 彩夏,4,■,■,■,■,,11,3,0,27.3,0.75,0,0,0,-,0,-,10,0,0,0,0.0,1,0.0,1.0,50.0
19,,大原 萌,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,6,0,0,2,8.3,18,6.0,1.0,36.1
20,,鬼塚 雛子,4,■,■,■,■,,32,10,3,31.2,2.50,0,0,0,-,1,0.25,13,1,0,7,21.2,25,4.0,5.0,26.0
21,,張 心穆意,4,■,■,■,■,,38,11,5,28.9,2.75,1,0,1,0.0,1,0.25,11,1,0,4,18.2,1,0.0,0.0,0.0
23,,天澤 優奈,4,■,■,■,■,,18,2,1,11.1,0.50,0,0,0,-,1,0.25,10,1,1,2,12.5,23,7.0,9.0,50.0
24,,縄田 香世子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
25,,賀谷 明日光,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
29,,勝見 咲子,3,□,□,□,,,15,4,4,26.7,1.33,2,0,0,0.0,0,-,4,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,166,51,16,30.7,12.75,5,1,1,20.0,3,0.75,78,4,3,17,9.6,91,23.0,22.0,37.4
