背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,重松 史乃,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
2,,松浦 未波,3,■,■,■,,,2,0,0,0.0,-,0,0,0,-,0,-,11,1,0,3,15.9,0,0.0,0.0,-
3,,有川 由季乃,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,L,平岩 沙紀,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,9,6.0,1.0,72.2
5,,色摩 知巳,3,■,■,■,,,33,11,1,33.3,3.67,0,0,0,-,2,0.67,13,0,0,2,3.8,5,2.0,3.0,70.0
8,L,三浦 あゆみ,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,百瀬 彩夏,3,■,■,■,,,21,8,0,38.1,2.67,0,0,0,-,2,0.67,6,0,0,1,4.2,0,0.0,0.0,-
19,,大原 萌,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,5,1,0,0,20.0,4,1.0,0.0,25.0
20,,鬼塚 雛子,3,■,■,■,,,14,9,1,64.3,3.00,0,0,0,-,0,-,11,2,1,2,20.5,9,3.0,1.0,38.9
21,,張 心穆意,3,■,■,■,,,28,13,2,46.4,4.33,1,0,0,0.0,3,1.00,19,3,1,3,18.4,0,0.0,0.0,-
23,,天澤 優奈,3,■,■,■,,,11,4,2,36.4,1.33,0,0,0,-,0,-,7,0,0,1,3.6,28,13.0,12.0,67.9
24,,縄田 香世子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
25,,賀谷 明日光,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
29,,勝見 咲子,2,,□,□,,,5,2,0,40.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,114,47,6,41.2,15.67,1,0,0,0.0,7,2.33,73,7,2,13,13.4,55,25.0,17.0,60.9
