背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,熊本 比奈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,播磨 若奈,4,■,■,■,■,,1,0,0,0.0,-,0,0,0,-,1,0.25,14,1,1,3,10.7,0,0.0,0.0,-
8,,菅原 麻衣,4,■,■,■,■,,39,15,2,38.5,3.75,0,0,0,-,1,0.25,12,0,0,0,0.0,2,1.0,1.0,75.0
9,,和田 法子,4,■,■,■,■,,24,15,1,62.5,3.75,0,0,0,-,2,0.50,19,0,0,10,13.2,0,0.0,0.0,-
10,,多田 遥,4,■,■,■,■,,37,8,6,21.6,2.00,4,1,0,25.0,3,0.75,13,0,0,2,3.8,32,15.0,4.0,53.1
11,,加藤 彩夏,4,□,■,■,■,,37,14,1,37.8,3.50,0,0,0,-,1,0.25,7,0,0,1,3.6,0,0.0,0.0,-
14,,藤原 ちひろ,2,,□,,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,2,25.0,0,0.0,0.0,-
16,,山本 悠維,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,春田 詩織,2,■,,,□,,8,2,2,25.0,1.00,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
19,,金田 梨花,2,□,,,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
20,L,澁谷 美妃,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,23,4.0,8.0,34.8
21,,水上 真悠子,4,■,■,■,■,,35,12,0,34.3,3.00,2,0,0,0.0,1,0.25,15,0,0,5,8.3,39,19.0,9.0,60.3
22,L,前村 明里,4,〇,〇,〇,〇,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
24,,宮崎 陽衣,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,181,66,12,36.5,16.50,6,1,0,16.7,9,2.25,86,1,1,23,7.6,96,39.0,22.0,52.1
