背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,L,鈴木 遥,5,〇,〇,〇,〇,〇,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,城野 真衣,5,■,■,■,■,■,64,26,6,40.6,5.20,2,0,0,0.0,1,0.20,16,1,0,8,18.8,24,17.0,3.0,77.1
3,,山本 直美,5,■,■,■,■,■,47,15,1,31.9,3.00,2,1,0,50.0,1,0.20,20,2,0,6,17.5,32,21.0,4.0,71.9
4,,石川 綾菜,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,田中 実季,5,■,■,■,■,■,50,17,4,34.0,3.40,0,0,0,-,3,0.60,23,0,0,4,4.3,13,6.0,3.0,57.7
6,,黒木 麻衣,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,楠木 舞美子,5,■,■,■,■,■,15,7,0,46.7,1.40,0,0,0,-,2,0.40,25,3,0,7,19.0,1,0.0,0.0,0.0
11,,萩原 希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,齊藤 葉月,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,木村 汐里,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,1.0,0.0,100.0
14,L,鶴ヶ崎 佳寿葉,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,14.0,1.0,96.7
16,,名原 寧音,5,■,■,■,■,■,1,1,0,100.0,0.20,0,0,0,-,1,0.20,17,0,1,3,2.9,0,0.0,0.0,-
17,,小清水 茉弥,5,■,■,■,■,■,21,7,0,33.3,1.40,0,0,0,-,2,0.40,14,1,1,2,8.9,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,198,73,11,36.9,14.60,4,1,0,25.0,10,2.00,115,7,2,30,12.2,86,59.0,11.0,75.0
