背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,北村 果穂,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
2,,江川 優貴,3,■,■,■,,,29,10,0,34.5,3.33,4,0,0,0.0,1,0.33,7,0,3,1,-7.1,0,0.0,0.0,-
3,,木村 友里,3,■,■,■,,,23,7,1,30.4,2.33,0,0,0,-,1,0.33,9,0,0,1,2.8,24,12.0,3.0,56.2
5,,浅川 希,3,■,■,■,,,19,5,0,26.3,1.67,1,0,0,0.0,1,0.33,11,2,1,4,25.0,28,15.0,6.0,64.3
6,,松尾 由紀子,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,川満 理子,1,,,□,,,2,0,1,0.0,-,0,0,0,-,0,-,0,0,0,0,-,1,0.0,0.0,0.0
8,,田村 愛美,3,■,■,■,,,3,1,1,33.3,0.33,0,0,0,-,1,0.33,9,0,0,3,8.3,0,0.0,0.0,-
9,,戸田 さやか,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,柳沢 紫子,3,■,■,■,,,12,6,0,50.0,2.00,0,0,0,-,1,0.33,10,0,2,3,2.5,0,0.0,0.0,-
11,L,森 寿実子,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,4.0,3.0,42.3
12,,丹野 瑞希,2,□,,□,,,4,1,0,25.0,0.50,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
13,,本間 有貴,3,■,■,■,,,16,6,0,37.5,2.00,0,0,0,-,1,0.33,12,1,1,2,10.4,0,0.0,0.0,-
20,L,福田 有里,3,〇,〇,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,108,36,3,33.3,12.00,5,0,0,0.0,6,2.00,61,3,7,15,8.2,66,31.0,12.0,56.1
