背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,北川 海育,4,■,■,■,■,,25,9,1,36.0,2.25,0,0,0,-,0,-,14,0,1,4,5.4,0,0.0,0.0,-
4,,長谷川 侑南,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,2,0.50,12,2,1,5,25.0,0,0.0,0.0,-
5,L,藤田 萠英,2,●,,,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,5,3.0,1.0,70.0
6,,吉里 遥,2,■,,,□,,18,3,2,16.7,1.50,5,1,1,20.0,0,-,6,1,0,3,29.2,0,0.0,0.0,-
7,,馬渡 晴菜,1,,,,□,,0,0,0,-,-,0,0,0,-,1,1.00,1,0,0,0,0.0,0,0.0,0.0,-
8,,吉本 梓穂,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,佐藤 愛美,4,□,■,■,■,,37,18,1,48.6,4.50,2,1,0,50.0,0,-,10,0,2,1,-2.5,1,0.0,0.0,0.0
10,,山内 佑里子,4,■,■,■,■,,26,10,2,38.5,2.50,1,0,1,0.0,3,0.75,17,0,0,1,1.5,25,7.0,15.0,58.0
11,,中田 唯香,1,,,,□,,9,3,0,33.3,3.00,0,0,0,-,0,-,4,0,0,1,6.2,10,4.0,3.0,55.0
12,,谷岡 初生,3,,■,■,■,,9,4,0,44.4,1.33,0,0,0,-,1,0.33,12,1,2,3,10.4,0,0.0,0.0,-
14,,西田 智美,1,■,,,,,5,2,0,40.0,2.00,0,0,0,-,0,-,3,0,0,2,16.7,0,0.0,0.0,-
15,,斉藤 有香,4,■,■,■,■,,32,15,3,46.9,3.75,2,1,1,50.0,0,-,15,0,4,0,-6.7,38,14.0,13.0,53.9
16,,三井 梨愛,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,L,土岡 真央,3,,●,●,〇,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,4.0,5.0,54.2
チーム合計,チーム合計,チーム合計,4,,,,,,161,64,9,39.8,16.00,10,3,3,30.0,7,1.75,94,4,10,20,6.9,91,32.0,37.0,55.5
