背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,L,吉岡 みなみ,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,7,3.0,4.0,71.4
3,,鈴木 日葵,4,■,■,■,■,,18,9,0,50.0,2.25,0,0,0,-,1,0.25,19,0,1,8,9.2,0,0.0,0.0,-
5,,田中 瑠奈,4,■,■,■,■,,44,11,3,25.0,2.75,0,0,0,-,0,-,22,1,0,7,12.5,33,20.0,8.0,72.7
6,,古市 彩音,4,■,■,■,■,,8,6,0,75.0,1.50,0,0,0,-,1,0.25,13,1,0,4,15.4,0,0.0,0.0,-
7,,寺坂 茜,4,■,■,■,■,,22,6,4,27.3,1.50,0,0,0,-,1,0.25,16,1,1,7,15.6,0,0.0,0.0,-
9,L,上地 野乃香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,新井 祥,4,■,■,■,■,,51,18,2,35.3,4.50,0,0,0,-,0,-,12,0,1,1,0.0,39,14.0,15.0,55.1
11,,坂本 陽菜,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,三好 紗弥香,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,7,1,0,4,28.6,0,0.0,0.0,-
12,,土屋 智菜実,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,愛宕 諒子,4,□,□,□,□,,16,6,1,37.5,1.50,0,0,0,-,3,0.75,2,1,0,0,50.0,0,0.0,0.0,-
14,,濱邊 優愛,4,■,■,■,■,,22,11,3,50.0,2.75,0,0,0,-,3,0.75,6,0,0,2,8.3,0,0.0,0.0,-
15,,石川 梨奈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,181,67,13,37.0,16.75,0,0,0,-,9,2.25,97,5,3,33,12.9,79,37.0,27.0,63.9
