背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,北村 果穂,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,1,0.0,0,0.0,0.0,-
2,,江川 優貴,4,■,■,■,■,,59,24,4,40.7,6.00,3,0,1,0.0,1,0.25,14,0,2,2,0.0,0,0.0,0.0,-
3,,木村 友里,4,■,■,■,■,,20,8,1,40.0,2.00,1,0,0,0.0,0,-,17,3,0,9,30.9,27,11.0,11.0,61.1
5,,浅川 希,4,■,■,■,■,,42,15,1,35.7,3.75,0,0,0,-,4,1.00,10,0,2,3,2.5,43,19.0,15.0,61.6
6,,松尾 由紀子,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,川満 理子,1,,,□,,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,1,0.0,1.0,50.0
8,,田村 愛美,4,■,■,■,■,,2,1,0,50.0,0.25,0,0,0,-,0,-,18,0,1,1,0.0,0,0.0,0.0,-
9,,戸田 さやか,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,柳沢 紫子,4,■,■,■,■,,16,8,0,50.0,2.00,0,0,0,-,1,0.25,26,1,2,8,9.6,0,0.0,0.0,-
11,L,森 寿実子,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,9.0,2.0,76.9
12,,丹野 瑞希,1,,□,,,,7,1,2,14.3,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,本間 有貴,4,■,■,■,■,,15,6,1,40.0,1.50,0,0,0,-,3,0.75,10,1,1,3,15.0,0,0.0,0.0,-
20,L,福田 有里,4,〇,〇,〇,〇,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,162,63,9,38.9,15.75,4,0,1,0.0,9,2.25,97,5,9,27,9.8,84,39.0,29.0,63.7
