背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,鈴木 千織,4,,□,■,■,■,13,5,0,38.5,1.25,0,0,0,-,0,-,7,0,1,1,0.0,1,0.0,0.0,0.0
5,,権藤 玲奈,5,■,■,■,■,■,59,20,8,33.9,4.00,18,6,4,33.3,2,0.40,11,0,2,3,2.3,2,1.0,0.0,50.0
7,,後藤 真利,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,松尾 妃七菜,5,■,■,■,■,■,5,2,0,40.0,0.40,0,0,0,-,3,0.60,9,1,1,2,13.9,0,0.0,0.0,-
9,,廣田 唯,5,■,■,■,■,■,18,3,0,16.7,0.60,0,0,0,-,2,0.40,13,1,2,5,13.5,1,0.0,0.0,0.0
11,,小川 古都,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
12,,石山 綺里,5,□,□,□,□,□,4,0,0,0.0,-,0,0,0,-,0,-,7,0,0,3,10.7,1,0.0,0.0,0.0
13,,竹内 碧,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,L,田戸 美咲,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,34,22.0,1.0,66.2
15,,一森 祐希奈,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
16,,梅木 瞳,2,■,■,,,,4,1,0,25.0,0.50,0,0,0,-,0,-,10,1,0,7,27.5,0,0.0,0.0,-
18,,浅野 美波,5,■,■,■,■,■,31,11,3,35.5,2.20,0,0,0,-,0,-,16,3,0,9,32.8,32,22.0,2.0,71.9
19,,吉田 伽那,5,■,■,■,■,■,37,14,3,37.8,2.80,0,0,0,-,0,-,16,0,0,7,10.9,28,11.0,2.0,42.9
チーム合計,チーム合計,チーム合計,5,,,,,,171,56,14,32.7,11.20,18,6,4,33.3,7,1.40,92,6,6,38,15.2,99,56.0,5.0,59.1
