背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,北村 果穂,2,□,,□,,,1,0,0,0.0,-,0,0,0,-,0,-,3,0,0,2,16.7,1,0.0,0.0,0.0
2,,江川 優貴,3,■,■,■,,,45,20,4,44.4,6.67,3,1,2,33.3,0,-,14,0,3,0,-5.4,0,0.0,0.0,-
3,,木村 友里,3,■,■,■,,,14,6,1,42.9,2.00,0,0,0,-,0,-,10,0,0,2,5.0,33,18.0,6.0,63.6
5,,浅川 希,3,■,■,■,,,21,12,1,57.1,4.00,0,0,0,-,1,0.33,6,2,2,2,33.3,16,8.0,2.0,56.2
6,,松尾 由紀子,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,田村 愛美,3,■,■,■,,,0,0,0,-,-,0,0,0,-,1,0.33,11,2,0,2,22.7,0,0.0,0.0,-
9,,戸田 さやか,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,柳沢 紫子,3,■,■,■,,,7,4,0,57.1,1.33,0,0,0,-,4,1.33,19,1,0,7,14.5,0,0.0,0.0,-
11,L,森 寿実子,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,8,5.0,1.0,68.8
12,,丹野 瑞希,1,,□,,,,1,0,0,0.0,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
13,,本間 有貴,3,■,■,■,,,12,4,0,33.3,1.33,0,0,0,-,1,0.33,6,0,1,2,4.2,2,2.0,0.0,100.0
17,,伊藤 摩耶,1,,,□,,,2,1,0,50.0,1.00,0,0,0,-,0,-,1,0,0,0,0.0,1,1.0,0.0,100.0
19,,菅原 里奈,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
20,L,福田 有里,3,〇,〇,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,103,47,6,45.6,15.67,3,1,2,33.3,7,2.33,73,5,6,17,10.6,61,34.0,9.0,63.1
