背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,竹田 沙希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,高橋 沙織,3,■,■,■,,,33,16,2,48.5,5.33,6,2,1,33.3,1,0.33,11,0,2,0,0.0,22,18.0,0.0,81.8
4,,比金 桃子,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,15,0,1,2,3.3,0,0.0,0.0,-
5,,平松 美有紀,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,荒木 絵里香,3,■,■,■,,,12,4,2,33.3,1.33,0,0,0,-,0,-,11,1,2,2,11.8,2,2.0,0.0,100.0
7,,志智 真梨奈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,L,榊原 美沙都,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,13.0,0.0,72.2
9,,辻 彩乃,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,小田 桃香,3,■,■,■,,,13,7,1,53.8,2.33,0,0,0,-,2,0.67,11,0,1,1,2.3,20,18.0,0.0,90.0
11,,竹内 あか里,3,■,■,■,,,2,1,0,50.0,0.33,0,0,0,-,1,0.33,18,0,1,1,1.4,0,0.0,0.0,-
12,L,山田 真里,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,村永 奈央,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,細川 絢加,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,ポリーナ ラヒモワ,3,■,■,■,,,62,25,7,40.3,8.33,15,5,3,33.3,3,1.00,13,3,4,5,28.1,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,122,53,12,43.4,17.67,21,7,4,33.3,7,2.33,79,4,11,11,7.5,62,51.0,0.0,82.3
