背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,長岡 望悠,4,■,■,■,■,,37,17,2,45.9,4.25,4,1,0,25.0,2,0.50,11,1,0,2,13.6,0,0.0,0.0,-
2,,古藤 千鶴,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,6,0,1,2,8.3,0,0.0,0.0,-
3,,新鍋 理沙,4,■,■,■,■,,33,15,1,45.5,3.75,0,0,0,-,1,0.25,14,1,3,3,12.5,15,10.0,0.0,66.7
4,,岩坂 名奈,4,■,■,■,■,,22,7,0,31.8,1.75,0,0,0,-,4,1.00,12,1,1,1,10.4,0,0.0,0.0,-
5,,水田 祐未,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,石井 優希,4,■,■,■,■,,39,12,4,30.8,3.00,1,0,1,0.0,0,-,11,0,1,1,2.3,38,30.0,0.0,78.9
8,,野本 梨佳,4,□,□,□,□,,8,6,0,75.0,1.50,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,トカルスカ マヤ,4,■,■,■,■,,12,6,0,50.0,1.50,0,0,0,-,4,1.00,13,0,3,3,5.8,1,0.0,0.0,0.0
11,,栄 絵里香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,森谷 史佳,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,6,1,1,3,25.8,0,0.0,0.0,-
18,L,戸江 真奈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,L,筒井 さやか,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,16.0,0.0,76.2
23,,石橋 里紗,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
24,,中大路 絢野,4,■,■,■,■,,2,2,0,100.0,0.50,0,0,0,-,0,-,22,0,2,4,4.5,1,0.0,0.0,0.0
チーム合計,チーム合計,チーム合計,4,,,,,,153,65,7,42.5,16.25,5,1,1,20.0,11,2.75,95,4,12,19,9.0,76,56.0,0.0,73.7
