背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,高橋 昌美,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,6,0,0,0,0.0,0,0.0,0.0,-
3,,奥村 麻依,4,■,■,■,■,,17,6,1,35.3,1.50,0,0,0,-,2,0.50,8,0,0,2,6.2,0,0.0,0.0,-
4,,中村 亜友美,4,■,■,■,■,,27,9,1,33.3,2.25,4,1,0,25.0,1,0.25,16,0,1,4,6.2,31,22.0,0.0,71.0
5,,位田 愛,3,□,□,,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,4,4.0,0.0,100.0
6,,シッティラック オヌマー,4,■,■,■,■,,65,27,3,41.5,6.75,8,3,0,37.5,0,-,13,0,1,5,9.6,1,0.0,0.0,0.0
7,,田中 美咲,4,■,■,■,■,,2,1,0,50.0,0.25,1,1,0,100.0,0,-,17,0,0,4,5.9,0,0.0,0.0,-
8,,寺井 有美,4,■,■,■,■,,13,6,1,46.2,1.50,0,0,0,-,0,-,14,1,1,7,18.2,0,0.0,0.0,-
9,,金杉 由香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,L,井上 琴絵,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,田中 瑞稀,4,■,■,■,■,,52,23,2,44.2,5.75,5,2,0,40.0,1,0.25,17,0,1,6,8.8,10,6.0,0.0,60.0
13,,小川 杏奈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,橘井 友香,3,,□,□,□,,1,0,0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,4,3.0,0.0,75.0
15,L,小幡 真子,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,30,20.0,0.0,66.7
16,,山本 美沙,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,1,0,1,52.5,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,177,72,8,40.7,18.00,18,7,0,38.9,4,1.00,97,2,4,30,9.4,80,55.0,0.0,68.8
