背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,長岡 望悠,3,■,■,■,,,32,19,2,59.4,6.33,7,4,1,57.1,0,-,12,1,2,1,10.4,1,1.0,0.0,100.0
2,,古藤 千鶴,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,2,25.0,0,0.0,0.0,-
3,,新鍋 理沙,3,■,■,■,,,42,15,1,35.7,5.00,1,0,0,0.0,0,-,10,0,2,2,5.0,11,10.0,0.0,90.9
4,,岩坂 名奈,1,■,,,,,4,3,0,75.0,3.00,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
5,,水田 祐未,3,□,■,■,,,8,4,0,50.0,1.33,0,0,0,-,0,-,9,0,1,1,2.8,1,1.0,0.0,100.0
6,,石井 優希,3,■,■,■,,,25,8,0,32.0,2.67,2,0,0,0.0,1,0.33,14,1,1,7,18.2,29,23.0,0.0,79.3
8,,野本 梨佳,2,,□,□,,,6,2,0,33.3,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,トカルスカ マヤ,3,■,■,■,,,14,7,1,50.0,2.33,0,0,0,-,1,0.33,9,0,1,4,11.1,0,0.0,0.0,-
11,,栄 絵里香,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
14,,森谷 史佳,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,2,25.0,0,0.0,0.0,-
18,L,戸江 真奈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,L,筒井 さやか,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,10.0,0.0,83.3
23,,石橋 里紗,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
24,,中大路 絢野,3,■,■,■,,,3,1,0,33.3,0.33,0,0,0,-,0,-,10,0,0,5,12.5,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,134,59,4,44.0,19.67,10,4,1,40.0,2,0.67,73,2,7,25,11.0,54,45.0,0.0,83.3
