背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,長岡 望悠,4,■,■,■,■,,40,15,1,37.5,3.75,7,3,0,42.9,1,0.25,14,1,0,3,12.5,0,0.0,0.0,-
2,,古藤 千鶴,4,■,■,■,■,,3,0,0,0.0,-,0,0,0,-,0,-,14,0,0,5,8.9,0,0.0,0.0,-
3,,新鍋 理沙,4,■,■,■,■,,35,16,1,45.7,4.00,1,0,0,0.0,0,-,13,1,1,5,17.3,10,7.0,0.0,70.0
4,,岩坂 名奈,4,■,■,■,■,,17,8,0,47.1,2.00,0,0,0,-,7,1.75,12,0,2,4,8.3,1,1.0,0.0,100.0
5,,水田 祐未,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,石井 優希,4,■,■,■,■,,27,9,1,33.3,2.25,0,0,0,-,2,0.50,19,0,1,6,7.9,38,20.0,0.0,52.6
8,,野本 梨佳,3,□,,□,□,,7,1,0,14.3,0.33,1,0,0,0.0,0,-,1,0,1,0,0.0,4,3.0,0.0,75.0
9,,トカルスカ マヤ,4,■,■,■,■,,20,10,1,50.0,2.50,0,0,0,-,1,0.25,7,0,0,1,3.6,0,0.0,0.0,-
11,,栄 絵里香,2,□,,,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
12,,今村 優香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,森谷 史佳,3,□,,□,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0.0,0.0,-
18,L,戸江 真奈,4,〇,〇,〇,〇,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,L,筒井 さやか,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,10.0,0.0,71.4
24,,中大路 絢野,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,149,59,4,39.6,14.75,9,3,0,33.3,11,2.75,89,2,5,25,9.3,67,41.0,0.0,61.2
