背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,高橋 昌美,3,□,,,□,□,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
3,,奥村 麻依,5,■,■,■,■,■,31,13,1,41.9,2.60,0,0,0,-,2,0.40,15,0,1,7,11.7,2,0.0,0.0,0.0
4,,中村 亜友美,5,■,■,■,■,■,35,13,3,37.1,2.60,1,0,0,0.0,1,0.20,18,0,4,5,6.9,28,15.0,0.0,53.6
5,,位田 愛,2,,,,□,□,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
6,,シッティラック オヌマー,5,■,■,■,■,■,76,26,3,34.2,5.20,9,4,0,44.4,1,0.20,18,0,1,5,6.9,1,1.0,0.0,100.0
7,,田中 美咲,5,■,■,■,■,■,1,0,0,0.0,-,0,0,0,-,1,0.20,23,2,1,4,12.2,2,0.0,0.0,0.0
8,,寺井 有美,4,,■,■,■,■,7,4,0,57.1,1.00,0,0,0,-,4,1.00,13,0,0,6,11.5,0,0.0,0.0,-
9,,金杉 由香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,L,井上 琴絵,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,田中 瑞稀,5,■,■,■,■,■,46,18,1,39.1,3.60,7,4,0,57.1,1,0.20,17,1,2,5,12.1,32,14.0,0.0,43.8
13,,小川 杏奈,1,■,,,,,2,0,0,0.0,-,0,0,0,-,1,1.00,2,0,1,0,0.0,0,0.0,0.0,-
14,,橘井 友香,3,□,,,□,□,4,1,0,25.0,0.33,0,0,0,-,0,-,0,0,0,0,-,1,1.0,0.0,100.0
15,L,小幡 真子,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,40,25.0,0.0,62.5
16,,山本 美沙,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,202,75,8,37.1,15.00,17,8,0,47.1,11,2.20,112,3,10,33,9.7,106,56.0,0.0,52.8
